element,level,t,r,theta,phi
82290,22,0.5956933388938893,0.08548496678132464,-0.09185578652017343,0.23266850315650456
85780,22,0.6123662974568375,0.020151812843882892,0.2462717772828317,1.0870177383199697
77964,23,0.5773277066289869,0.18081111551928203,1.288949036824754,0.18225044576462604
81855,23,0.5936363107643182,0.09604763551117403,1.2043134290089323,0.6524010493003158
82772,23,0.5979440117868133,0.11985763379166843,-1.9856403055848877,0.6153866056427316
84039,23,0.6037509445128704,0.13709548950874106,-2.028154105986843,0.5413958356545805
84226,23,0.6046240305146207,0.06990760120477847,-2.2051782568475287,0.44107032006228164
84600,23,0.606365420931169,0.04718145933882479,2.956130037426339,0.29943361190688145
84629,23,0.6065191621532587,0.03403168958372875,-2.1353236908955724,0.72293810950309
84985,23,0.6083991991903679,0.09864678684990412,-1.105653697538924,1.7784528869420024
85426,23,0.6105649969544521,0.05291132762569804,1.2065307152221652,0.6991851230052696
85698,23,0.6119421213131464,0.12742879547186572,-1.1768096937235433,1.8345130682235897
86193,23,0.6143886952088491,0.11108223335570953,-1.3088553832689036,2.8325633525511624
86626,23,0.6166227169887483,0.10223328277830218,-0.8296212025690399,1.0306440229563485
86927,23,0.6181575387941085,0.06745345496171896,-0.9675086208509129,1.8198658426780259
88004,23,0.6242059457760306,0.08446515629865023,-0.26920992297831303,0.5494860318993591
88370,23,0.6264745597943336,0.06134400743300937,-0.28787134208590837,0.43095038738786196
88503,23,0.6272931990349482,0.11903426510368953,-0.340569602233333,2.3819323934477716
89081,23,0.6306620800863116,0.020971110961409755,-0.1571398187356359,1.053251084621858
84009,24,0.603622771980228,0.17222702564491274,1.6599239639049261,0.22037241263829402
86794,24,0.6173716652481658,0.13211314412276134,-2.2099851314547436,0.5448069051553824
87079,24,0.6189819202756236,0.15912641859997934,-1.4488458887438351,0.02746901885046734
87238,24,0.6198431782718368,0.08803007666445019,1.170299853673319,0.4494617983642856
88448,24,0.6269571092987194,0.09726069832766443,-0.7797106131367451,1.013427116731737
88450,24,0.6269593312218045,0.058364716605403176,-1.6686416050598714,0.313350746159809
88863,24,0.629284457649123,0.05218770660938177,0.9247437118820746,0.8186766488473408
89593,24,0.6338858005333088,0.0819764578240454,-0.9546226752511331,1.7064889470278553
89946,24,0.6362600912539785,0.074489067280194,-0.8382024529750312,1.688025006195117
90164,24,0.6374841450338758,0.10003729464464158,-1.6925665283034637,2.836385297170494
90354,24,0.6386303242488889,0.1336434867952755,-2.2075362062998543,0.34876923418097205
90518,24,0.6395731555131033,0.07628192952175608,0.8813311702305651,0.6953304654053787
90706,24,0.6407270052859347,0.05611427333796321,-2.004321109045713,1.2599335541454606
91412,24,0.6454955727452023,0.11343332140410142,-1.1836926863932917,2.026023614210548
93005,24,0.6564782738316423,0.08567271296567737,0.34744058925083665,0.825397196113134
93262,24,0.6582501231144995,0.07246730254850899,-0.17449474597566744,0.8168901424432612
93391,24,0.6591621615709699,0.040843403968185844,0.15275754177873854,1.3125089621664827
93432,24,0.6594636380755464,0.004570438060071792,-2.9259356545344892,2.2138047026911343
93690,24,0.6613077176337347,0.09525340181294115,-0.5291775721604957,2.3000113565863045
88105,25,0.6248145251414893,0.15627937483586002,-2.1843065594969757,0.026894329879862674
88319,25,0.6261799499801087,0.15722511436102599,1.5080942924282812,0.19470470508474003
88680,25,0.628270131100649,0.17790748167479487,1.4189568239958705,0.18276293712388897
90297,25,0.6382967919116801,0.13491586466480956,-2.3084781807325725,0.5152124211654708
90624,25,0.6402245359382006,0.15141452393774538,-2.1653634513416766,0.6052531505686273
90767,25,0.6410763027343385,0.05343688954312236,1.089302724692602,0.8506594415373935
91634,25,0.646857325789492,0.061005888517356624,-1.5943061632164337,0.5313393060864877
91911,25,0.6487709619670309,0.08350635604708506,0.7798025079757349,0.6997660499030117
92887,25,0.6557004135862057,0.13343671157240214,-2.2461949762111595,0.3783109232703545
92905,25,0.6558333211090681,0.06054009321256917,0.8233865461860556,0.28105502123576753
92970,25,0.6562072195511021,0.0896534853183354,-1.1304543469156594,2.9099548638647015
93309,25,0.6585581760052158,0.05554937292878043,-2.2039754917861023,0.5472097618244595
93704,25,0.6614401916891894,0.040486683707707236,1.576389455432315,1.1283843600040173
94006,25,0.6637996298873489,0.04214480927113927,-0.3492116727547198,0.48251864942713374
94523,25,0.667886098968313,0.048431621549662504,-1.769344859038542,1.4724107228091114
94806,25,0.6702992142997328,0.06887977323868974,0.6333522855327677,1.2523713703354113
94829,25,0.6704747531893372,0.0855075653820654,0.1773856673370869,0.921653692717175
95043,25,0.6725121714496354,0.014465082830057966,-2.4562299640600047,2.3393250801099947
95249,25,0.6743339271002743,0.0950348847592,-1.1867859724801695,2.21344854561918
95496,25,0.6765493076654375,0.0468601124663715,0.0039383446472250234,1.1247248767987452
96325,25,0.6844754821348767,0.061602947842004055,-0.1234420222037207,1.091174314427086
96365,25,0.6848621831204271,0.04608948081178847,-0.22752901295044117,1.2772400849780936
96917,25,0.6899873095068291,0.0804865153635571,-0.5825608906783077,2.3191031349145232
92092,26,0.6500378123644178,0.15879555569124934,-1.8152289167656366,0.16368705989177032
92393,26,0.6520442161426976,0.17109010539736533,1.160787011781337,0.29764028535265685
92883,26,0.6556836140856482,0.13740946062955328,-1.4098048444028868,0.1231052469882323
93879,26,0.6627420884596875,0.14190615015810437,-0.07358993447947973,0.19852630660059045
93955,26,0.6632874723454988,0.1358830726928002,-2.31381849094687,0.5297371391794563
94245,26,0.6656132112375234,0.13807187441968058,-2.629542604545266,0.3801132243031271
94517,26,0.6678434695150551,0.14985008696142416,0.33534955590803517,0.1438491781296837
94754,26,0.6699061922451935,0.12817409676101085,-2.1637529786913796,0.4187134765698528
95026,26,0.6723054017423081,0.04897245069056067,-1.0730481060805788,0.6506948126556965
95868,26,0.6801114205817187,0.07980217946599873,-1.365308232024459,0.6769372169740789
96131,26,0.6826394075602189,0.07887817943466151,-2.39913627127833,0.5530711679661857
96312,26,0.6843360246898824,0.032328944059356546,-2.463112547039929,0.6808526356679174
96358,26,0.6848049964404922,0.08689696295097377,-1.126709560403929,2.2559282644992806
96509,26,0.686068289852936,0.043486616253954946,1.0667454252771509,0.990904445703708
96808,26,0.6888080443196996,0.024216167328723115,2.919239086658687,2.5266960097915616
97338,26,0.6940894567713266,0.04656692914732502,-2.1350798351714393,0.6595934061870794
98076,26,0.7022103941588757,0.036118401422005675,-2.467480167776477,1.343367367146777
98591,26,0.7078586960635628,0.07430847475911834,-0.6165998501236559,2.5016859863682033
99104,26,0.7140651854821312,0.05019393090173405,0.10316541657694098,1.1632642456052555
94583,27,0.6684611105887022,0.14662755788235887,-0.14977651011064066,0.20307634690879858
95189,27,0.6738190174006374,0.1587323516712401,1.3476786584647735,0.32799350483772355
95748,27,0.6789323222733873,0.1452387390135581,0.5547060662503287,0.08936847367642457
95890,27,0.680298529981669,0.1528215062657145,-2.1744826461776454,0.2874249045110975
96354,27,0.6847618507422134,0.10965865086719248,-0.9779711136398891,0.12494394735399054
97307,27,0.693828374615093,0.1357968915263865,-2.8376832720842438,0.34809069164599366
98031,27,0.7017234019525254,0.1133284039730147,-2.3520573247924825,0.3072383249619791
98250,27,0.7039713996391633,0.09165512933937665,-1.5639857692931516,0.7161331735285072
98417,27,0.7057957890490101,0.030329858688211312,-2.968434236673479,0.7388815381239641
99180,27,0.7150777518014587,0.04050818347137461,-2.8160309828944863,0.4456288100630539
99220,27,0.7156479367394392,0.048209619563148634,-2.7352355754357704,0.5861801200201453
99526,27,0.7198479955866105,0.07557208359763283,-0.6218924447957642,2.3618660921021584
99577,27,0.7206535200900475,0.04397482976560979,-2.079624345073116,1.4255001051127802
99619,27,0.7212229333998446,0.05719030466070511,-2.278356707886404,1.295394936755077
100369,27,0.7324025870508061,0.04557232770139108,0.27014697854746467,1.4123646693479257
100604,27,0.735446266427099,0.03756275700787486,-2.7214297697130387,1.6379610632052672
97282,28,0.6935862749975091,0.13168842194519628,0.3639419330905883,0.08361358231357768
98060,28,0.7020108980590635,0.13169904339834812,0.9210510910990007,0.2021701082338656
98628,28,0.7082278553107734,0.13784310328823055,1.185447895467365,0.46576083542709257
98870,28,0.7108400223569312,0.13235436909392612,-0.11586772421950439,0.2128563931698107
98924,28,0.711542709209969,0.1256783581399039,-2.6712555053400515,0.30954155104864506
99199,28,0.7153080921445311,0.1573380869209539,-1.5980742015890916,0.15823179341954585
99316,28,0.716858145693328,0.09393980295739925,-1.4576626168331577,0.8099127660785388
99650,28,0.7216075881285117,0.0986985492442228,-2.6862665485113397,0.23338757225387913
100525,28,0.7344298387453788,0.07059115782950734,-0.8716996191306222,2.395243475791399
100903,28,0.7403334621016655,0.036581563709250975,-3.111426741726664,0.8380868130721983
100965,28,0.7412944731961066,0.048554866349559855,-2.3503930744107375,1.502185589622758
101033,28,0.7425133375694584,0.038989731875799606,-2.7044615217984886,1.7464200681808524
101115,28,0.7440379930144546,0.046611862351555906,0.4127531361659,1.3275944837187268
99892,29,0.7249758424097582,0.13356954097004956,-0.2225525032875437,0.18997410632992434
99924,29,0.7254878671030127,0.1468129918204652,-1.0775463195228074,0.18573694546741173
100009,29,0.7267436836041913,0.143239660090382,0.2850662048469161,0.31000098176086643
100294,29,0.7312836153424169,0.16264337109309995,-1.4273685926008524,0.24592524996411905
100423,29,0.7329676278577123,0.11797103626464543,-0.4586887505041912,0.09338149405627232
100758,29,0.7380117753210339,0.11112183852934204,0.43089810924839755,0.38158176442633684
100798,29,0.7386411014257287,0.15814383757585737,1.255727780875624,0.459222150090622
100864,29,0.7397320374135721,0.1252828212207003,0.7277459340598649,0.4901443348700832
100995,29,0.7418238473831282,0.16003031751000255,0.374684655914788,0.3213049808936395
101151,29,0.744557467763625,0.10484535132547444,-1.3865213476637455,1.0449420792532043
101231,29,0.7459952754097735,0.07324625086252734,-1.0906437624569552,2.420459997015934
101290,29,0.7472907278478664,0.09390883535335587,-1.318113806453832,1.0142314649648598
101632,29,0.7535989847675381,0.09322991000424861,-2.7341315381880147,0.40125671924580825
101985,29,0.7609379996075927,0.0420905326460536,0.7884487344919185,1.3166631418104693
102020,29,0.7616211978380159,0.04699806145979806,-2.3343355491327302,1.210124930467764
102093,29,0.7632672399383678,0.1133509041770066,-1.1879895141287777,0.9995432306136302
102288,29,0.7678276130345627,0.039024369109762765,2.9621785102758698,1.8517095731051565
102502,29,0.7737302124002824,0.022412016497416913,-2.588719027157033,1.7038098635876044
101445,30,0.7504811258209748,0.14948959740869447,-0.13224060859402606,0.12910762938623555
101699,30,0.7549236972761149,0.11495208506819479,-0.41536297363057484,0.2639925184713418
101989,30,0.7609964475926556,0.16073174894162345,0.38114625871178703,0.40593347468680585
102096,30,0.7633134706827313,0.1358840882898632,0.9516628161334455,0.3734915292366972
102172,30,0.7649831924824684,0.14343244837242863,1.1814007746578292,0.5639013312459231
102201,30,0.7656278075407065,0.09047919528502503,-0.27418929129748854,0.03485123929211604
102229,30,0.7664297893387013,0.08296988027012406,-2.6210026055802973,0.3418218373084086
102485,30,0.7732729784499377,0.12909711811801414,-1.9121428555847773,0.3503739743583345
102489,30,0.7734238062977719,0.14586163229759938,-0.17972168546737036,0.38607530251974
102516,30,0.7740884421598142,0.07261428523275543,-1.426226405068404,0.9800598624683157
102530,30,0.77434071086787,0.1332314280581963,-1.6701622814293753,0.45240096464551804
102590,30,0.775852697955112,0.04408354297329487,-2.3193260792835058,0.9764100755121445
102695,30,0.7789130420347724,0.13256500455514167,0.1113721117800656,0.5436230748479074
102709,30,0.7791547874460064,0.11000933525900865,-1.2586911503832081,1.136239966105802
102777,30,0.7809689338027614,0.04728829594701153,-1.0987201498170012,2.205872170618837
102847,30,0.7829714767987865,0.10179415835989693,-1.2539388436700734,1.0977863928902813
102874,30,0.7841511241698481,0.06135861787256874,-1.1993248845573472,1.960012517966852
102937,30,0.78601307675697,0.1179611839518282,-1.4935872745578522,1.378223400693141
103475,30,0.8039792226071714,0.00832105111613735,2.1901140549523994,2.0681343518135096
102440,31,0.7721397296467863,0.14029156477377858,1.23907391314083,0.5906000564008149
102642,31,0.7773250239885405,0.0758521385176191,-2.543697243289601,0.3690174562925264
103049,31,0.78892731333269,0.1307855118250792,-1.736188770417925,0.5095565308379699
103110,31,0.7911394710776606,0.08861983924857834,-2.4069720387322193,0.5597698165335782
103142,31,0.7922600745051744,0.09537657575017884,-1.2372708965924948,0.3999513604329264
103257,31,0.7957248680870639,0.037701375711885254,-2.309621652896579,1.2083703964116468
103310,31,0.7976792544255386,0.13574383685920974,0.5429426463364719,0.33433177945978315
103337,31,0.7989077724436013,0.12612633135838536,-0.04361320202727802,0.4882721882832762
103394,31,0.8008983126223088,0.11458562541658213,-1.465751875165,1.4524739851039115
103415,31,0.8015602170604591,0.127523184804873,0.044587144161839044,0.4007162672471377
103430,31,0.8020490501018734,0.11208463124120822,-1.653791447180816,0.24082609791204473
103450,31,0.802783705799258,0.04902497162662778,-2.8306829111612646,0.7165607645581267
103454,31,0.8030610483042103,0.031162275886201508,-2.431375267200603,1.393864255372219
103480,31,0.8042529521580098,0.11894238276695047,-0.9830113408651205,0.056973993506628
103505,31,0.8049670884164217,0.060206516288052514,-2.186431027778249,1.420567844286322
103536,31,0.8067771665135691,0.04790260534371702,-0.9525124621401834,2.3802684694668734
103608,31,0.8102990898529268,0.11868519982651336,-1.3590673301364697,1.2920919953055807
103761,31,0.8171828291587833,0.05216908071930328,-1.9565254014578084,2.366822360603575
103809,31,0.8199546341959557,0.07247199278536978,-0.9828918297551531,1.6513472878609916
103849,31,0.8218978927314329,0.06678573608680556,-0.8789247369182305,1.3580604069310707
103857,31,0.822577609875694,0.02638572734229172,2.3115598195618627,2.1633028807871653
103900,31,0.8250726081601467,0.1098125740134957,-0.8359857927727502,1.150624539301141
103560,32,0.8076696305845982,0.1215983152561157,-1.673769245266393,0.5891771438427874
103666,32,0.8127371196264302,0.11867057926821276,1.4536648705229038,0.75860349774463
103772,32,0.8177279400754635,0.05108101514738639,-2.6002052668314897,1.160404940197715
103773,32,0.8177435182708018,0.08605979855284121,-2.274193030352477,0.49783400107326087
103800,32,0.8196251794366612,0.0904299262051423,2.0872190071750554,0.27818833991251324
103806,32,0.8197794003016476,0.051497647590543795,-1.2115186400597833,2.5764439341657672
103811,32,0.8201803265317755,0.08954236627445313,-2.581973357753313,0.3895783513929533
