element,level,t,r,theta,phi,Interval size
1222,8,0.7217845614209678,0.16468479354651466,1.2500262754598275,1.5741894721683243,1309
1239,8,0.7341838229431845,0.10340928161358448,1.8490742240287557,2.3623483592686516,1309
1242,8,0.7377763429711799,0.10961863196742118,-0.9317562993429745,1.1846122780146762,1309
1258,8,0.7536103912464187,0.09315614358389358,0.25457190015594566,2.2850943160830823,1309
1259,8,0.7558800528627629,0.10807028103071217,-1.1987423509885666,0.4930055313314394,1309
1263,8,0.7589941938537144,0.06284035078481173,-0.24854569416291447,2.82803985318558,1309
1236,9,0.7324471939380555,0.17358879033202212,0.8357163309101171,1.9020655989817818,1309
1241,9,0.7366394699836861,0.2001876479572123,1.715831044141821,2.7407532190485218,1309
1262,9,0.7587856878320582,0.09993553865643583,-0.6098753676648377,1.7273780383468342,1309
1265,9,0.7605371234253931,0.21833145902278303,1.2830896293073544,1.8704914678898208,1309
1270,9,0.7632771868769801,0.0847459221697833,-2.1034610052417504,1.615837805821361,1309
1273,9,0.7660909780640882,0.13690809792093392,2.2437557935163506,2.560471633156148,1309
1277,9,0.7762920393969269,0.14088060942355163,0.9736357087971456,1.4216695804653658,1309
1279,9,0.7793334169535354,0.14807943759387224,-1.2064583860151707,2.346947426890428,1309
1280,9,0.7801256231651464,0.07471731258029371,1.575020632546358,1.7434759062762,1309
1282,9,0.7860590949887502,0.12449238417901169,0.26216972640583325,2.4468320261116867,1309
1284,9,0.7903288570156595,0.15627089170230787,1.7382124376324868,1.8935705311601376,1309
1289,9,0.8001907913510765,0.10443493568161907,2.0101123232671703,1.3841331779489752,1309
1290,9,0.8060670510792717,0.07092615056667674,-1.0823854060998324,1.2341832590253858,1309
1294,9,0.8221297032016678,0.08073323144425198,-0.7182129816559646,0.763419931551698,1309
1296,9,0.8324174403287178,0.06781046402913989,0.554033667855298,1.9972025711759454,1309
1295,10,0.8274633867957302,0.13064211732813738,1.5351817253104545,2.763848230042328,1309
1297,10,0.8362055647606893,0.14021241860080977,0.4827640366849439,1.6341760405915606,1309
1298,10,0.8373637727744416,0.14488977580843418,-1.0433563973916649,3.039820759138418,1309
1299,10,0.8450517985692364,0.09955563049518946,0.46592248973363465,2.2699603430853297,1309
1301,10,0.8530807403078812,0.14569715148437173,0.46412734576601117,1.8188846844818096,1309
1303,10,0.8607144233672375,0.08458912268177565,-1.2352512986808446,2.9873926662988253,1309
1304,10,0.8645425211139814,0.13073248420616201,2.3673260353812675,1.4225403885005656,1309
1305,10,0.8699352316652438,0.0992547849194244,2.2458404299890846,2.128054157942597,1309
1306,10,0.8735078525964151,0.04305376635507881,2.606464719662226,2.8504317166065407,1309
1307,10,0.8962235265299776,0.06503075215571184,3.1216993524746437,0.15022863066622363,1309
1308,10,0.899633219356921,0.08476987156950516,1.269678072327191,2.1100166938677862,1309
1309,10,0.9068660798970269,0.06173676815988485,-0.5046225451099571,2.0119489256151377,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.05130667872659089,0.04179542233759925,-1.997369663539866,2.36057189764645,1309
6,2,0.14409583715073493,0.04100104349976093,1.809577652323421,1.791446746646902,1309
27,3,0.23100021945760552,0.0903642041888729,2.637560427614022,2.1600560605466104,1309
28,3,0.23134202751539945,0.0843853814144654,2.207179181431303,1.9820902312346012,1309
55,4,0.2662427493742985,0.08159467284730582,2.3117562928900472,2.0962293080243843,1309
144,5,0.3458366698512686,0.041741339431602034,1.638434691712315,1.2655927600963184,1309
172,5,0.36521228395733596,0.09399024234318744,1.1210725067448142,1.7581740662883059,1309
178,5,0.3681943930260084,0.021991024451943907,2.4142471566202723,1.60045079376708,1309
397,6,0.4416176467549342,0.05683624888761846,-0.8672855368220809,1.4666179597642912,1309
490,6,0.4668184604596244,0.04084322673407114,0.9845771701165731,2.2054953210189026,1309
855,7,0.5445848449817481,0.08617492750302524,0.01946980275059647,2.856498001894426,1309
1138,8,0.6403942612378556,0.14841562348433573,-0.7007862277015795,2.375949476713516,1309
1187,9,0.6761923015841363,0.15016184755270817,-0.8459973964491208,2.2160816360593714,1309
1269,10,0.7753063237481859,0.12267700385240984,-0.4145438557742905,1.684406166295723,1309
1301,11,0.8352319154992639,0.11474909166377278,-0.09519527483713103,1.4016869614575074,1309
1308,12,0.8833763895523953,0.1011804280261399,-0.2270156454410316,1.6098783219695194,1309
1310,13,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
2,1,0.07546385607078121,0.03703967332827081,1.9307464482325323,1.9022469297558409,1309
4,1,0.12544360842611302,0.0831145146620989,-0.33881438070092107,2.871406623886495,1309
12,2,0.17782041855885444,0.08061644015679842,2.9916228867180505,2.855907033726741,1309
22,3,0.21094335297398104,0.09085055615134728,-2.511342300194451,2.7848086005456185,1309
29,4,0.2310463108350871,0.09815359276461524,-2.3135472718442194,2.954929574600224,1309
78,5,0.2978537193875027,0.08709876333654636,3.071024136184962,2.6872834610262015,1309
236,6,0.3898430555578345,0.08370752500762013,2.219661688025837,2.1900380003255826,1309
273,6,0.4047077939447371,0.13616362154475797,-2.8121728938126784,2.0910207835052375,1309
380,7,0.4372203121739525,0.10540030280729432,2.436505182333956,2.500082347353,1309
501,7,0.4699838387951393,0.1384657259130743,2.924079922836167,2.183019679666112,1309
816,7,0.532869639305933,0.19570452336713848,-2.645040343343224,1.89830896935732,1309
901,8,0.5559677831495575,0.20014188700801588,2.356753878121121,2.3248895992661716,1309
980,8,0.5845155200384391,0.1687784085477817,-2.761383274632503,1.9785721026387273,1309
1125,9,0.6407754153264251,0.16538874852023358,-2.931708202581536,1.959219038302441,1309
1166,9,0.6610347369571432,0.17303341149053272,1.7248968166442382,2.4289152517135637,1309
1168,9,0.6644673048945885,0.22097559830380867,2.699545973082316,2.663331758249367,1309
1244,10,0.7194723768927882,0.16830563023743017,1.294154353852256,2.6431901959650816,1309
1252,10,0.7332497444663117,0.1812787123508757,2.3392828906824783,2.4952148662131237,1309
1260,10,0.7385636399101158,0.10833047605745011,-2.72376309291117,2.2383478267642447,1309
1281,11,0.7655322734188753,0.1686868644566361,2.2543039092546637,2.39014923624981,1309
1292,11,0.7875686901994952,0.09474775412856179,-2.8217553149302277,2.6045602834885555,1309
1304,11,0.8238235439062696,0.11211199310709406,0.5799257309403112,2.2265409153224183,1309
1306,11,0.8376819736196244,0.05250627222360809,0.9806085723103694,2.6435085355524293,1309
1298,12,0.8085628249241447,0.17502862547901474,2.1283157672888895,2.2621428463192,1309
1309,12,0.9376665810079924,0.045999100235669256,1.5512510326979163,2.0588520565816655,1309
1310,13,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.10587841945833176,0.04759857854101102,-3.1297168498128776,0.9566244507005124,1309
2,1,0.11723479618615884,0.09503927743004491,-3.0754472395023744,0.8072548170751549,1309
11,2,0.18495850468505082,0.10766070005268867,2.6519799658802543,1.1945856663014245,1309
13,2,0.18855823986066644,0.08776398836730856,2.4969014145159094,1.0376932572809139,1309
37,3,0.24047721278232526,0.11031061776321006,2.407548541268333,1.5572742334217327,1309
56,3,0.26789699002806666,0.1635687735161261,2.6792058080947236,1.1458465234992259,1309
149,4,0.3437750801303022,0.18474305233953564,2.997997437086005,1.1739542661638533,1309
244,4,0.38580911679834107,0.23199228286444615,2.428176448686538,1.3466540795282966,1309
386,5,0.4346878993209333,0.2072104348279059,-3.131481368676024,1.4256316310278188,1309
467,5,0.455061797364512,0.23510801846678628,2.3195734776988433,1.0707713665748257,1309
982,6,0.5763180621229153,0.1874165815421958,2.5208003749775405,1.2426813449514653,1309
1097,7,0.6172625475772845,0.2012155024423615,2.4455663806460106,1.3878552223579184,1309
1217,8,0.6941138683529475,0.2099349601871883,2.468548725426114,1.2905948922523993,1309
1265,9,0.7440541843629994,0.18311146952092083,2.529475571178225,1.3526867145302193,1309
1292,10,0.7943241060545498,0.15598453946918128,2.556724815373124,1.35455467956444,1309
1308,11,0.8481516588522294,0.14127344239083298,2.754391943521911,1.547314173501721,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.11706829693614562,0.11603043352914946,0.2386872288224394,1.3683402903298632,1309
2,1,0.11774429453661761,0.02221407896332931,-3.0245367139909516,2.5199615679753635,1309
4,1,0.14912176665083066,0.0814501356233666,-1.9356120119554154,2.1561377744293413,1309
7,1,0.16219472923353173,0.09389395769115355,1.4927501786862694,1.8213071436134503,1309
10,1,0.17359050822534938,0.17269904893296165,2.9332726287080577,1.5977021616573874,1309
13,1,0.1903470335004267,0.10922483218476212,3.0694968503910105,1.6115646812072666,1309
17,2,0.19829093024984557,0.09777940018013165,-2.235178420046498,2.451240929694044,1309
40,2,0.24692677025246013,0.06572400494456662,2.9018719372697026,1.7145530081823996,1309
46,2,0.25301280278973115,0.20800613759612496,2.685961000552114,1.6802432556497262,1309
53,2,0.2700115510799721,0.16735433671166453,0.8901815911170858,1.7450636317413573,1309
64,3,0.28045783194418183,0.16067448360859096,-2.0995240538565336,2.2758982180943015,1309
110,3,0.31580172436257437,0.10616100893144811,2.6254236144081284,2.119019431186496,1309
138,3,0.33038264335252043,0.15153623081256948,2.630230686506931,1.7920693819347944,1309
155,3,0.3388787813536783,0.1558133760377097,0.9977076429418519,1.4523207580929838,1309
202,4,0.3634271747260308,0.14924564028287893,-2.546889025870659,1.9397000065926402,1309
231,4,0.3827574261089216,0.1464924189592095,2.532124164852672,2.114423595418573,1309
288,4,0.4058889856587805,0.1691752374706882,1.0606428741757015,1.724035600992842,1309
315,4,0.4150557503334289,0.1584391811524883,1.046111108838585,1.274578218920056,1309
343,5,0.4232608336202135,0.17233385737665313,-2.609471212788617,1.855657709847574,1309
452,5,0.4525031785414634,0.13584650786761093,2.574097611981483,2.364426236224157,1309
669,5,0.49671619666639744,0.17686201871346038,0.6766457693266006,1.351600559622193,1309
773,5,0.5205147044197813,0.15366987197799503,1.097157290652405,1.0557286273890918,1309
621,6,0.48939962294280703,0.139105184135079,-2.5976308021173766,1.5915559340173995,1309
931,6,0.5573097045849205,0.17669660182650287,-3.1361694408975125,2.931976114450277,1309
1122,6,0.625422828811988,0.12427177529986878,0.8292397772587509,0.9469743503314471,1309
1051,7,0.5960536484022031,0.09761641354435015,-3.1115572354733536,1.6764097951548054,1309
1133,7,0.6316321167078733,0.16328424221956392,0.01591507921235768,3.1231654383039134,1309
1178,7,0.6662667874610345,0.1183955962896817,0.9936880582658832,0.6568722426178899,1309
1199,7,0.6752232349965835,0.10367663500250134,1.0217371882101272,0.7320354692007139,1309
1129,8,0.6299508321324441,0.11144461890307684,-3.085371758855119,1.8215572512198763,1309
1206,8,0.6820244412350215,0.18138331662457488,-2.8831715763438,2.8935592173376103,1309
1231,8,0.7036732684629108,0.12142533888144212,1.0654030722717587,0.7737165642929281,1309
1241,9,0.7162079861415022,0.17859440028084875,2.804060815802788,1.9053188661865759,1309
1258,9,0.7405448077846661,0.049158762602828456,2.6271153335161492,2.0090840244442894,1309
1269,9,0.7519966733457427,0.1562064421679969,2.5280414060671315,2.2167925106288426,1309
1277,9,0.7697312355699404,0.11666000962557209,-1.942861582510535,2.4283708582445147,1309
1280,9,0.776090539129121,0.07232775318148545,2.310074517578364,1.595982791511367,1309
1281,9,0.7796158485889779,0.13779091707920732,1.968694258464787,2.9455953214410684,1309
1288,9,0.7977238293864737,0.11727196161668654,1.5217125103733316,1.2058834747655391,1309
1298,10,0.8183651766027331,0.14553187887598487,2.6138953031505814,2.8864963770369747,1309
1299,10,0.818423477021796,0.16305431986256957,2.606390266894836,1.488560549212823,1309
1301,10,0.8294283681930695,0.11363709575954532,-2.0799461042427394,2.1418500924585047,1309
1303,10,0.8331443795432796,0.13744207429308,1.4643168631303527,1.0479777892844289,1309
1304,10,0.8345270359369027,0.11442854251371136,-1.1991263918625068,2.4035839133258374,1309
1306,10,0.8506843190615333,0.11488844015216104,-1.460171989338498,2.0026020338751023,1309
1307,10,0.8618569679763141,0.09841446324243762,1.2876226557950654,0.6425844922019807,1309
1308,10,0.8638085733776081,0.10454898495609946,-0.9568702697369121,2.116777468624892,1309
1309,10,0.8689499073894578,0.09743388712366254,2.008818395329704,1.7745990575493173,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.06270803016579773,0.056036767526340174,1.210259392154869,2.4446366604745995,1309
5,1,0.11135674843312171,0.0763177899008413,-0.48953164758185447,0.25997991806433834,1309
10,1,0.14408003006969017,0.09443534947881041,-1.0764801578745278,1.1440135799652258,1309
15,1,0.18904512711862076,0.1367266000894193,-1.7912088911469686,0.7536824357036217,1309
3,2,0.10291635107929697,0.0655090930853673,0.7853290860458626,2.724680315201661,1309
17,2,0.19392494681206252,0.12421418981174177,-1.205346245921841,2.328997949235216,1309
20,2,0.20440773824088887,0.1122558506641622,2.7541667848705726,1.8338925181071764,1309
36,2,0.23493949963552474,0.14995662803773338,-1.6474984546966525,0.99991526672435,1309
58,2,0.2658475842611294,0.1916610322448674,-1.4973302353004954,0.9156199167523672,1309
63,2,0.26964463014127016,0.20156603110015903,-0.9995238307294937,0.8610172890556153,1309
26,3,0.2209559139363062,0.1716600926265287,1.5138413354181683,2.647373136700997,1309
33,3,0.23254001618640308,0.12701070286618676,2.8948671838194464,1.7069800409906766,1309
43,3,0.24472253930404686,0.07495973172108551,0.5673028817764993,0.5598271582595615,1309
52,3,0.25913544329073546,0.09869107965197257,-1.4008224796181397,0.8396306865935648,1309
56,3,0.26477905995523965,0.05915716347772283,-0.3560928627854941,1.1347195769114466,1309
79,3,0.2853286339233365,0.04714598287003702,-1.5640551891485603,2.093566895457266,1309
90,3,0.2957296042579338,0.15927673062076192,-2.1088116718804613,0.874180762236127,1309
92,3,0.29588554588992333,0.15890093762925026,-2.492812920641837,1.653052105492199,1309
122,3,0.3182124912790165,0.24681563984507784,-1.8036377864585988,2.7079366018128157,1309
136,3,0.32537477730372666,0.25644030895568465,-1.7811225885937696,2.937620355483435,1309
152,3,0.33397365741966,0.18606926262125825,-1.2968013948555017,0.7171315952118988,1309
124,4,0.3187207230366208,0.1451727339163603,-2.531005202302069,1.567326574618201,1309
148,4,0.33166979361660864,0.13215626878105258,2.6283907424960136,1.2608099417752814,1309
164,4,0.34244902418897993,0.06142857051394001,-1.2530049604258757,1.8568759518866058,1309
179,4,0.3482778014954119,0.1738204530507746,-1.432082437261305,1.126565054383499,1309
193,4,0.3588119418913276,0.19644278872628426,1.2687546113804298,3.098348080269697,1309
250,4,0.38285645809726876,0.24879288432554753,-1.6354731391795505,2.820703851382171,1309
291,4,0.3991881437641981,0.1424584860360344,-1.3587803266418803,0.7119556647791119,1309
224,5,0.37295617770293243,0.12473756854688779,2.94859970348003,1.1865392523012326,1309
351,5,0.4190458597995248,0.16837563734657385,-2.7632258553844276,1.5364006643445676,1309
392,5,0.4300821214436882,0.19478558040856955,-1.6943511967120815,1.1370991836384392,1309
402,5,0.4327380815901739,0.1691840945305625,-1.5647121988898292,1.3417533872720229,1309
455,5,0.44749470676420433,0.23071301930073107,-1.955154210310529,2.8873023068404993,1309
457,5,0.44856518973617765,0.19659287023563723,-2.0487088555379604,1.2889514668850255,1309
532,5,0.47032613300231396,0.1371095123375329,-1.987039676075475,0.9365343906624872,1309
453,6,0.4470153438478808,0.13739496745854796,2.6554156526438204,1.4037669707365812,1309
498,6,0.46060730925363425,0.13120297124884442,2.4562316704872544,1.2232923440188865,1309
527,6,0.4687826978520152,0.08248951299880002,2.7897164274926634,1.9934235666777946,1309
530,6,0.4698241780730552,0.23214414833949432,-2.2975166353163283,2.8794159748393713,1309
718,6,0.5090272773685318,0.14294856263429914,-1.941382376985276,0.9454942662766453,1309
917,6,0.5552475783642583,0.15902722800724967,-2.0864482173418475,1.8358250439149189,1309
692,7,0.5033454523506324,0.16276129048662974,2.7195568794715808,1.3035893109593422,1309
745,7,0.5147763544421987,0.19458586418659293,-2.563602383075228,2.819641420557909,1309
779,7,0.5230018803151665,0.14624064908322673,2.9047367618197755,1.0995665976013558,1309
