element,level,t,r,theta,phi
188586,29,0.6655536137757464,0.07252267569343208,3.1332820534652277,2.4783237358284227
188973,29,0.6670574562004392,0.07593357272767794,-3.053150877813367,2.340879734288049
185912,30,0.6557233043083863,0.11152032926778523,0.03326392861013029,2.7643860024983917
187092,30,0.6600441451341074,0.1015347406911383,-0.6331615846160052,2.3731747798462957
187281,30,0.6607079910785637,0.04581739419507829,-0.6352404069382311,1.4669264811751783
187653,30,0.6621464578586376,0.05992095047505896,-0.43050284320866455,0.8281612499323961
187811,30,0.6626976390687499,0.10666540513460508,0.10884832101623884,1.452660848548513
187837,30,0.6627690879792755,0.09649451963028079,2.899205939020069,2.0201758650062667
188139,30,0.6638735525286183,0.012628180583661037,3.0684654933423006,1.2855382120774868
188406,30,0.6648910859591279,0.10029564394138031,-0.554031639524058,2.615064746027906
188510,30,0.6652961913730768,0.048450900468842005,0.9445478309025545,0.7882611138863094
188566,30,0.6654798883798678,0.03443945910969471,-1.0406874155542263,2.47393043223968
188697,30,0.6659189782417888,0.04646664793201701,1.6788489588469322,1.2461256200553952
189146,30,0.6677806190792774,0.10382265172037161,-0.10818483135525014,1.945783139282941
189494,30,0.669308036461652,0.07038062836599535,1.1820504497607995,1.8646868983099751
189991,30,0.67124576712117,0.06417349686572488,0.21612208814803335,0.5891186246932514
190022,30,0.6713750535980206,0.08886895896687294,2.2974751323765923,1.3395926083522562
190698,30,0.6741608043537373,0.07275130078846845,-2.563365857214576,1.842846564737853
190818,30,0.6745985218251923,0.05561613487828945,-0.6696861641771131,1.9416385113960928
190875,30,0.6748517661734708,0.058963081417340586,2.6731090283383283,1.9795336540916257
190964,30,0.6751933865847424,0.07454259858270307,-3.031647582540892,2.4349296663838644
191481,30,0.6775399211276338,0.06005076599270766,-2.4696352181521886,1.7634393141978693
191921,30,0.6797351118725301,0.058827105079806645,-0.48585659608497134,2.070585909915055
192837,30,0.6840223745273064,0.06186911190517929,2.9955126268796377,1.955143329403255
189256,31,0.6682673610006719,0.10439278410639531,-0.08648264007297632,2.758205739260561
190968,31,0.6752013730633851,0.05693127060966747,-0.6513590493771544,0.6722313834156984
191728,31,0.6787339170332702,0.03389165623881114,-0.8002427478591787,1.496937786966337
192353,31,0.6816356926067908,0.04063951130398302,-0.4257781475367928,1.6794723557300226
192992,31,0.6848726431051004,0.09336309899131089,-0.20516843111020608,2.0210156327832167
193003,31,0.6849028352780081,0.037210911549124995,0.8477073126176935,0.6769557228746934
193075,31,0.6851638877117854,0.08905948992526327,0.13598935691160602,1.5861246682236378
193228,31,0.6858663909471117,0.022567204672266424,-0.6517410410097353,1.4928372782257942
193500,31,0.6873376596939272,0.08422544352814733,2.3589122586352187,1.48443469205967
193565,31,0.6875627981492491,0.052748884756993276,1.977153689089941,1.2496850028157926
193596,31,0.6877216231059683,0.04917193734936684,0.23645563691499652,0.5478816833985701
193623,31,0.6878299217647266,0.011177957699520397,2.80453352383429,1.8717886397343668
194145,31,0.6904191292763235,0.05816456170191967,2.951659165522362,1.9106696453304772
194257,31,0.6909669438103031,0.056768682963118884,1.1488029919223157,2.041337656309412
194989,31,0.6950425028397424,0.027766336507593366,-2.9279694115081005,2.051961900750033
195208,31,0.6961360238424003,0.03175043212445885,-2.472641567385249,1.884969230636252
195259,31,0.6964252173130185,0.04463095508306195,2.8313130073960995,1.9010980125348182
195276,31,0.696506815581843,0.060902961290015004,-2.7415383278342973,1.9340366736859298
195774,31,0.6992382330259265,0.08276205201174942,-3.1131285746254984,2.288213900276806
196239,31,0.7019354152023408,0.06805640341530465,-0.8081587245824072,2.6247462538043393
196312,31,0.7023297049101801,0.05656460188400326,-0.4658672409301502,2.0675222434136473
196585,31,0.7039043592065348,0.0424268919747825,-1.3690663149570046,1.9720118689173034
196602,31,0.7039966064289187,0.039904987040339596,3.0006773410521217,1.6736367277058721
196402,32,0.7028612386531804,0.09512283742614856,2.3334824777874443,1.532634859619051
196588,32,0.70390728908012,0.053006727304565515,2.9244494646182835,1.8041542554852958
196963,32,0.7063540216187265,0.035098027103530105,-0.3866605046632735,1.927317663822852
197092,32,0.7071689233535354,0.057838436299258604,1.6981642999597055,1.250349695723692
197218,32,0.7080552135752355,0.0700090170577846,-0.7840584525706688,2.6817562575946856
197528,32,0.7100100016439439,0.048932043960594813,-3.0551046910809943,1.8658053728645534
197811,32,0.7116332465344891,0.024484857949556477,2.623984958689916,1.6236276390407092
197877,32,0.712026282504471,0.058726979077585104,-2.8379900400144633,1.8539418232714544
198001,32,0.7127478026189734,0.026447692646500088,-0.18755423865868825,0.8685192900107663
198076,32,0.7132393378504194,0.07513639608001316,0.13343460954906644,1.8253992378227935
198231,32,0.7140725307620484,0.0418067734977247,0.7686681970512969,0.229074996542565
198373,32,0.7150785141431135,0.03814847051098591,-1.120161144969973,1.9250817910927276
198474,32,0.7159154193707795,0.034742198431505306,-1.6950685649608204,2.2664173590928
199110,32,0.7200656960261632,0.07198960248103917,2.7563090041487484,2.2579387925678733
199283,32,0.7210461424450978,0.09286742664272174,1.6329825493084245,2.909305248619768
199366,32,0.721544985843377,0.06702912263377854,-0.19417456337417482,2.147417934039301
199390,32,0.7216959490013789,0.07244578467259355,1.1345331827335636,2.3881410163474794
199413,32,0.7218848347188462,0.04783766082664088,2.26973877186295,1.0002355618662586
199613,32,0.723279349464489,0.05956382613431849,3.0687479467780645,2.3119521625861292
199676,32,0.7237164947157915,0.03433963426362441,-3.0826115450501805,1.6669737242954934
199751,33,0.7242017896779522,0.06021733162900398,1.488489399670356,1.3512492544248438
199983,33,0.7260068379651751,0.04520207587198168,-1.107981239407022,2.1077395236183953
200517,33,0.7300189590018368,0.04463920998063327,-0.03152931754875982,2.2464822984608643
200664,33,0.7311309606796456,0.061159614842239605,3.1160085151584984,1.6399959129265074
200709,33,0.7314576249880791,0.04827212622768477,-1.896491590999501,2.300813256810701
200797,33,0.7322517662052779,0.04935826945820321,1.4589755428145395,0.4192331025616323
200872,33,0.732819067455305,0.046220686629936655,-3.0355404679463778,2.0776032479981303
201033,33,0.7342034491865435,0.05895739092830354,-2.9795942038049574,2.0062614140347046
201180,33,0.7353165287941862,0.02512587054695785,-1.1250962460826697,2.168332000085811
201222,33,0.7356472931020932,0.04612731552331943,2.6973724146582105,2.034141259799053
201266,33,0.7360145927177572,0.05570895948855601,2.8043970981103574,1.5307958114860667
201424,33,0.737318870140707,0.0664473589953211,2.2249131992281224,1.5256341416976078
201429,33,0.7373554921527654,0.07465088029476306,2.5745784786191583,2.2481765008859234
201647,33,0.7391564213145813,0.0748469692580652,1.2663668902601544,2.3702175905782643
201653,33,0.7391960781094434,0.06575697382793658,0.09163173047481951,1.9192338671008076
202140,33,0.7433152087513221,0.07170254541225624,1.279859192500323,2.9247210579319396
202176,33,0.7436455986697819,0.009582585211102685,-0.1355163393797862,1.9169911591143534
202179,33,0.7436758524290761,0.04365071683122951,-3.094707054824083,2.3630849491079555
202184,33,0.7437159371936308,0.028534772722218,3.06919255356299,1.9074253383702922
202191,33,0.7437985930078682,0.01889950384525224,0.9254959517269714,2.8296087784424615
202265,33,0.7444883026041672,0.05375626418781216,-1.635411515123151,2.6581214501209307
202347,33,0.7451659037472315,0.04072960135742622,2.2654076501177576,1.3902994018812538
202542,33,0.746938671828273,0.02621367190034746,2.9142321891145717,2.0316842362926257
202692,33,0.7484047208714417,0.014797516285058182,-2.3990085217035912,1.7447749275796414
202718,33,0.7486109803519374,0.06311850315360085,-2.1561797469318056,2.9973197703554764
202785,33,0.7492264336763199,0.0680953674965817,-0.017057800606137676,1.7963729151129848
202262,34,0.744472129216875,0.03506893027321124,-0.8938135151827028,1.8499068758215227
202540,34,0.7469367115366725,0.06492318526990472,-2.9601782656106983,1.9403362361218761
202704,34,0.7484525612744423,0.053820200200427104,-2.9603280872665327,1.6725919576702526
202807,34,0.7494557315935099,0.06681663130838314,2.2620491755786722,1.6786056001756806
202899,34,0.7503383341870059,0.07133532232990711,3.13984920401023,1.9992562813225243
202990,34,0.751305837175424,0.06718876062282507,-0.03367307263761922,1.7987331425354303
203182,34,0.7532214875275356,0.05525495391434915,2.056666320504123,0.4562610355626406
203271,34,0.7540762724237863,0.05906362327435259,1.614759493681192,0.5869513407702065
203460,34,0.7560954306206378,0.0506160022767382,2.1950764781058663,0.5240892855737321
203488,34,0.7563574602116736,0.07216254040463539,-3.1134756978759466,2.087765535976817
203581,34,0.7573127385027504,0.04575918172492692,2.4440194769630565,0.34282999395265223
203823,34,0.7598077269485081,0.07394206110150461,1.5813554695387548,2.4254423948311015
203882,34,0.7603778451888221,0.049505990491024374,2.343525079875618,1.5645158991459949
204114,34,0.7629674900713905,0.028302426481192796,0.49811944823890403,2.1475265956312493
204145,34,0.7632485870007967,0.05674938051381158,2.6628928461254873,1.9364467932865532
204196,34,0.7638979310304812,0.06397529221501491,1.3298599931464847,2.8446977801279827
204518,34,0.7675120006299331,0.06812466738340565,2.581821383756512,2.5180904654998075
204595,34,0.7684145031504416,0.05026607333788607,1.548174524917596,1.9617340208612692
204962,34,0.7727395151323933,0.059149116829815024,1.9011448504236772,2.405272562972026
205052,34,0.7738256607777599,0.02224821340311474,-2.828147169050584,2.3646912344572932
205075,34,0.7741333062732922,0.040708972444167706,-2.9325008220369155,2.776556347156804
205595,34,0.7809939196924207,0.046169541383431156,2.9638762243341383,2.7835722456570626
204505,35,0.7673290253524633,0.0561238987491878,0.0014059670083139129,1.923786991080462
204665,35,0.7693343755496356,0.058604831186114696,2.9656946591326365,1.7082301665282351
204809,35,0.771040774983322,0.05629577235107219,-2.7150982947482154,2.11538037967517
204952,35,0.77265982308946,0.05311653169876632,0.16222376774594593,1.983831412449268
205331,35,0.7772720023977281,0.04655794274265728,1.3969646519292567,0.9161848654485422
205531,35,0.7801918194900397,0.055374241362689966,1.610023078602739,2.3081966439287154
205567,35,0.780631860051837,0.04010617402795655,-0.6098436564982882,2.653368607857284
205637,35,0.7814870731680482,0.05244944087815416,1.8083659754358907,0.39988516298200555
205995,35,0.7872515973998416,0.02754630740279093,-2.9983984294952317,2.1720819990836113
206102,35,0.7890330750465774,0.07596860649210595,2.898915988891526,2.476103938298882
206109,35,0.7891692328161103,0.02461914401917522,-0.19419090134960887,1.819704046141386
206248,35,0.791143843061675,0.04659261511122144,2.5691524140509405,2.903132353788835
206438,35,0.7942000828924792,0.036950349995391055,1.985447304756857,2.2427067823500675
206711,35,0.7987349437480702,0.05196774060621885,2.1540132840333452,2.1398933727748455
206789,35,0.8003043930059035,0.03425102600942542,2.012524537938801,2.82669145035162
206271,36,0.7915175034408343,0.06492521543292544,2.754433539860111,1.7784648346919525
206479,36,0.7948899121190526,0.043790874708894215,-2.9801610418377344,2.009926147160231
206639,36,0.7974263228658708,0.06989362331599347,2.855134016452709,2.4049125185776417
206878,36,0.8020650155593559,0.04474598911284734,1.4794062996002104,2.333430593951206
207038,36,0.8053410529023755,0.043753503034951624,1.2148825449868117,0.6195963178499053
207156,36,0.8077204686521996,0.027013544036700296,-0.11396225563602551,2.5589443411427606
207317,36,0.8111781255376104,0.035601107700150646,1.0513625647161353,1.1309717115131186
207490,36,0.81501763462915,0.01980443975421771,1.0046719799491963,2.0228732861063876
207760,36,0.8217799172710297,0.04301912956558935,2.295881064074387,2.528888229828922
207676,37,0.8196041495076529,0.02159984428714798,0.1531297129838533,2.7669529493999914
207826,37,0.8239288083751214,0.04949184706686995,2.6914083678358076,2.2523156179387205
207976,37,0.8286009183867709,0.036361916398238575,0.8849684007785702,2.48599381631499
208084,37,0.8317365894223038,0.020938653919143572,0.7264254394441859,1.7534661577106363
208133,37,0.8335869671950318,0.051751813306677934,2.0520107389237405,2.502115497998772
208378,37,0.8416524572047185,0.04302254305916474,1.427610464524595,1.145765349936988
208556,38,0.8491597392623458,0.016770718848938538,0.2280973652246033,2.4163211587790836
208625,38,0.8524634767789997,0.04735775807490919,2.0516839001863993,2.209194805007885
208634,38,0.8527696314574642,0.051130457350722115,1.5071778645506095,1.0122395319400017
208695,38,0.8558449360756653,0.037082127929788614,1.5727878467986867,1.9982778661465275
208996,39,0.8736398207957954,0.0364750160576524,1.3391541785205232,0.9826549008038022
209162,39,0.8887881366539738,0.03853921899454981,1.4315339537430791,1.5818234048055002
209248,40,0.8997278989253913,0.03026164292159846,1.3225793428362442,1.475675572244968
209309,41,0.9097350000526846,0.03381371372644043,1.1925581588100997,1.3204192518448783
209382,42,0.9265567536923615,0.023026286800154644,1.1348721715775312,1.440402540031864
209428,43,0.9473592888092249,0.02526188475771953,0.31321049475867024,1.4555523867913132
209439,44,0.9635027626605583,0.02506391274093693,0.4093534600274136,1.3363861667317172
209441,45,1.0,0.0,0,0
0,0,0.0,0.0,0,0
4,1,0.033796269556067626,0.03054033204059725,1.566691129454372,2.234279959346946
12,1,0.05382770631182465,0.026128357809892595,-2.6726352910590125,2.7904830775589096
28,2,0.06477183289115873,0.02976626736899449,-2.942658040386938,2.788145975134219
71,3,0.08259777613878005,0.02923381201597866,-2.7660767112287177,2.2572393412531353
116,4,0.09297676953677969,0.0280655740845249,-3.0456788309447633,2.1996914312755567
161,4,0.09919333800684071,0.017401918246951725,3.1067219612250008,2.107614404000755
300,5,0.11464548780205452,0.043566216851834816,2.8128918899487596,2.392496373514679
399,5,0.12268873214873921,0.010564160153611248,1.2715918475659604,1.8434991928062132
679,6,0.1408989826041157,0.006004539017656257,1.3748776225631818,1.9728708962719892
728,6,0.14321198629984677,0.05396300487975233,-2.8060580572332827,2.2896153424919996
1030,7,0.15588838046477937,0.05324238724317737,-3.0093279500944217,2.317923422205852
1288,7,0.16519685222716063,0.015368052397053947,-1.607562176745545,1.2916952714730976
1324,7,0.1664140584628322,0.02957375908586024,1.8281661727754661,2.0894426885445982
2049,8,0.18485577014181276,0.04890154874393085,-2.385715004019451,2.7511656230783674
2496,8,0.19475421470073828,0.02638624979326626,0.9959883434709323,1.9236370007987318
