element,level,t,r,theta,phi
7241,11,0.3617642444388208,0.10965114606444844,0.09620233801696533,1.2509483931106655
8194,11,0.37296086072140344,0.12797609198638962,0.21692787857247675,1.141577582831122
8203,11,0.37304337556842115,0.12398649441941458,0.22343301853088302,1.2697916071539268
7928,12,0.36967339436536484,0.08228181521996113,2.9110474043304975,0.9076043068117324
9305,12,0.3847636784335048,0.10916928673640743,2.643220558182906,0.8682209794247688
12131,12,0.41100105934476894,0.13321806986457074,0.30134826807217463,1.0289546642028582
11371,13,0.40435679571313254,0.08551141645075547,3.131453498744227,0.8619106151518338
11681,13,0.4070697111557128,0.11308080919496984,2.5684363789597966,0.9262208661235354
13634,13,0.423609845610633,0.0986178353656606,2.8488290129205667,0.8607976748526128
15220,13,0.43534368512176314,0.13632099682775306,0.10497874704544605,0.981964585862807
16858,13,0.44666302939422,0.15059736802975307,0.2792785052438003,1.12514332748742
16979,14,0.4475135860689623,0.089902446697777,2.917679158124427,1.0417725374277729
19421,14,0.46257443602784487,0.14979202412660145,0.26664177618836854,1.0610252290036732
21760,15,0.4763379548733543,0.10641885417301476,3.0919060615577054,1.128773871740416
22594,15,0.4810127179170698,0.14356317422409196,0.3215402082215637,0.9740443237674581
23979,16,0.48856227435232813,0.09604439451070958,3.1051065059406597,1.120323338569378
32606,16,0.5329451479572817,0.1320908509235344,0.6467865305016567,1.0179219895071543
31613,17,0.5275630490433296,0.0752393333459688,2.8001305824669163,1.1935452403039895
37246,17,0.563176479242891,0.13535017356712342,0.9075180385440876,1.0439520029139882
36619,18,0.5587440459075758,0.06888098926537041,2.6217101826483233,0.855777166658365
41262,18,0.5955453576560792,0.15224794706042394,0.8375897528905684,0.8607636367803841
38114,19,0.5701092269191478,0.07362290907104733,2.6956961805497177,0.8460113258728681
43710,19,0.6206858035732477,0.14959908425150534,0.8636218431534695,1.0116711534464353
43824,20,0.622046382211011,0.06816261607700921,2.0014453238700347,0.8994803672611551
44099,20,0.6252553790513835,0.042974326633196246,1.7629873049662719,0.1608876263289841
44691,20,0.6325052999999569,0.1412707504091653,0.8984175671263066,0.9906892685984906
45115,20,0.6378781176107579,0.04862904001001413,0.826035888528439,0.35980092920552414
45336,21,0.6406142016478099,0.13879580593723348,0.9036249489506054,0.9599832344651351
47430,21,0.6704253090901197,0.07229945637162691,1.07715199357486,0.6117761206612503
47614,21,0.6734224901304432,0.05131954931109144,0.6535706245277269,0.41539159620217314
48066,21,0.6815540857947437,0.058653110969794794,0.4719376660005764,0.6016285749517903
48076,22,0.6817030110585359,0.11986054829313211,1.0460953855745803,0.7534183388524248
48724,22,0.6942570294218265,0.06322900819585928,0.6037088828781986,0.4456845934671478
49803,23,0.7206064742914433,0.10374340707825913,0.7016413322605011,0.5607396824689155
50071,23,0.7286646379066158,0.0770085590416468,0.627198454305773,0.7362892609934455
50779,24,0.7526631173772879,0.08246490349150558,0.5396894148657734,0.47181752520220965
51511,25,0.7861890822520365,0.08036389881999306,1.4416239137193916,0.5048535831926577
51910,26,0.8172571592527976,0.05813293846583223,1.3724940227559168,0.5877208861296674
52077,27,0.8392310353750442,0.05760280087061344,1.0155391321424831,0.6983615867731219
52268,28,0.8773813418448837,0.05597125524214,1.0142604402959015,1.372091114639037
52308,28,0.8950230451398138,0.048456111917774575,0.7694577035871486,1.030454435367337
52339,29,0.9124919265133276,0.044192815521801605,1.0814780463580822,1.0891507451607445
52354,30,0.9364817658164458,0.026847441162767532,1.2726316725132687,0.6469200053963038
52360,31,0.9666697063612423,0.031354360590679135,0.1713120624790098,1.134409741032756
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.0258830353328936,0.016061883132611286,-1.5544625794085116,1.3920788418799726
3,2,0.053276306245908955,0.02567963401391755,-1.5899493063896943,1.0937210291609325
5,2,0.056967509867958954,0.021562608271352292,-1.8882158511139784,2.033395106188002
11,2,0.06513959218474785,0.02368901492789775,1.5816041328115245,1.1278068948148652
13,2,0.07460180476564482,0.03650506785078958,-0.8936128258302632,0.47078806820569385
14,2,0.07479671450645609,0.028223491066639586,-1.617762882983823,0.1921100086661084
22,2,0.08727119102458702,0.07518324852137735,-1.5111929604287098,1.2758391683595542
27,3,0.09224093299546132,0.03125124292557829,-1.7806952505730718,0.20724810945483582
67,3,0.11450042833434959,0.04416420422722155,2.9043141096405867,1.3812870285342844
80,3,0.11864998288897355,0.09565713033873549,-1.6035207358943375,1.0655605110726807
162,3,0.14236976651422684,0.11997156023700249,-1.194181447475476,1.279607123166327
79,4,0.11849124928730448,0.04370652451725437,-1.2063943070287384,0.7045956713773465
81,4,0.11894396458413037,0.03113319657647153,-1.2926418209960542,1.0459247965171166
111,4,0.12699522396546048,0.04155887737005433,2.9126136907751117,1.5896787222526159
132,4,0.13466114940204443,0.10185271672067311,-1.4550202784530415,1.102859259663949
243,4,0.15787263027264575,0.12752978427054504,-1.1763507839122884,1.36146569837805
218,5,0.15271604853283893,0.044705062241105986,-0.5934260848223393,1.3923713371846778
262,5,0.1604274656818584,0.06144546272344791,-1.7524568702730179,1.349470853989918
306,5,0.16631659441130275,0.07814869061464447,-1.3015955537041766,0.9821795713419167
307,5,0.1664957318698086,0.032368346209465056,2.1761034108502897,1.715778695905522
322,5,0.16980415058716802,0.0614229403305168,-0.8132699565786982,1.3142202694138945
327,5,0.17079099043617274,0.03342012390757766,2.2940411638259395,1.841897279539174
540,5,0.19269804486624065,0.11174451371965209,-1.0268301784523408,1.290625680228847
567,6,0.1947777589002362,0.056067421736778034,-0.38112044786075266,0.6040841507297374
748,6,0.2081949033024022,0.08443246679301851,-1.2004554097663849,1.172623193025387
819,6,0.21354648936929255,0.07637667248913922,-0.8765143942053687,1.7158506753374774
885,6,0.21706320726482575,0.04888368739090209,1.6201208575926842,1.8084474655999094
921,6,0.21969002104283153,0.12359687363081485,-0.9779289445673708,1.0542506984488953
981,6,0.2228535671291635,0.059944441407499854,1.7157460334810055,1.5537475214945624
1023,6,0.22463096853982978,0.11290432881465606,-1.0692915181327722,1.2876935735137618
914,7,0.2192527887394533,0.07301314853585861,-0.8769162206108093,1.6812187987736478
968,7,0.22230533794857343,0.05339305212638634,-0.20520459787012932,0.8334471479024516
1183,7,0.23223833108474123,0.08299281967451529,-0.6804954693716635,1.7674250019604494
1614,7,0.250087274964063,0.0658159724577446,1.844583512184722,1.9019891050046231
1775,7,0.256114441295879,0.12185288474188707,-0.9403528842873288,1.289908297249513
1386,8,0.24084049357219495,0.06711501439982272,-0.024551394003818096,0.7808268124480097
1566,8,0.24836845361766646,0.0843291283049806,-1.108009034596058,1.5173943582910852
1807,8,0.25744250950769154,0.08726663037033419,-0.7669887894247036,1.557904279062035
2416,8,0.27594545736845966,0.12867830026160673,-0.8334640537797297,1.241271534701151
2456,8,0.27694589972663974,0.11498068708310016,-0.787018915670647,1.4052715038024604
2640,8,0.2820814310673049,0.06293560673739355,2.160721678254897,2.30102779755623
2597,9,0.28090841845264536,0.09569694492579639,0.22809055670170644,0.8400340819516167
2899,9,0.28891086731193716,0.0888569467676287,-1.0507326058291577,1.292377333000372
3073,9,0.29324192747742384,0.12512573314896863,-1.1267041160482927,1.4822107067679662
3158,9,0.2950948614408935,0.06525344889781325,2.3951968990698025,2.240989604060309
3411,9,0.30063096251919874,0.11400031781815019,-0.8298321197514175,1.5522371681972331
3524,9,0.3029841733237595,0.10394582697858142,-0.6609157620817082,1.8169037898553504
3573,9,0.3041316557271565,0.12198451191737154,-0.8527920041959707,1.3604020814949964
3990,9,0.31253560877400977,0.10930253658784153,-0.8502900442794253,1.9283293872200962
3398,10,0.3002310299009606,0.08971709324562838,0.13144136687276975,0.7279514280674181
3853,10,0.30992367451555924,0.0920994605629147,-1.1414470675270527,1.3783373411840338
4660,10,0.3244708702680893,0.0731387239842048,2.7478188640346515,2.387157869671428
5104,10,0.33182698392100585,0.11355146510227915,-0.8408442877674894,1.4115828816887561
5493,10,0.33812051891631645,0.12506441351937073,-0.827065475668292,1.7571974908691907
5101,11,0.3317533972566017,0.10379626966826078,0.1931356991616408,0.43922040816960295
6475,11,0.35220297939699974,0.1014546481946441,-0.9512502508309393,1.5365247339844057
6787,11,0.3561323173407076,0.09750213238177512,-0.6799563670783597,1.4093283131084116
7076,11,0.3596450870372667,0.09179339965803307,-3.0332676570700525,2.4059932831811053
7251,11,0.3618338963110642,0.1214269820731159,-0.8763225543092246,1.8022139198942786
6218,12,0.3489716799661505,0.10169737095158664,-0.11698660453317418,0.4435857291279392
10079,12,0.3929878913524999,0.10592402160095495,-0.744110818442097,1.7342258521856078
10097,12,0.3931560779005129,0.07945749951569815,2.9453943723155787,2.3482301112584634
10588,12,0.39779126791566644,0.095444653117503,-2.891066445578902,2.2171729982853483
11082,13,0.4024062358343057,0.06823206730895844,-0.7243070711218859,0.5908862565271522
11481,13,0.40589250569085,0.08936042403179442,2.930193942700795,2.3446686620250103
12875,13,0.41733533122449085,0.12256387580072296,-0.856536787782801,1.84369750726235
12915,13,0.4176486680146805,0.08906215219279805,-2.9276403615979767,2.22388850119021
15450,14,0.43722145825155,0.09238751914159432,-2.7932799140328837,2.1512904778860764
15748,14,0.4391833903567718,0.13876562905088796,-0.8444233171180224,1.9376153943988161
15958,14,0.4407314987507175,0.058034690905560085,-1.0781832929551003,1.0426805550427234
15967,14,0.4408019387142853,0.11308649356447069,-3.113946104437651,2.2816686709783456
18360,15,0.4563611124619288,0.05917338086644292,-0.9395901855156987,1.149242240433674
21014,15,0.4723552738965654,0.13499481122416349,-2.967823384165476,2.148039421339889
21504,15,0.475169128421313,0.14865999197841545,-1.0699451446980968,1.968260038593093
22766,15,0.48219523230655803,0.10313374706677048,-2.6761318511671486,1.741097831947295
24525,15,0.4911462218739877,0.13767401285023412,-2.996450115083068,2.012859611009884
24346,16,0.4902614318319831,0.04039633831120081,-0.7939372313935599,0.6083262166028703
24557,16,0.4912937094204276,0.06618820156743975,-0.6800381005071561,1.316291634512199
24558,16,0.49129545031990396,0.14076953654934815,-1.0300991251696319,1.9590322685616615
26340,16,0.5002333637024124,0.13964249542537638,-3.0609124656740736,2.2430265863899987
28485,16,0.510970785337773,0.09649114432997367,-2.7438520834982336,1.9212009049761025
30249,16,0.5203411032186305,0.119610481537118,-2.866494089575452,2.114415308943927
30710,16,0.522646993827546,0.11789887367772803,-2.7921438185299077,1.9505561672634573
30732,16,0.522735314354395,0.12768078175460076,-2.6201385949889624,2.1103676303243457
28015,17,0.5086393615010151,0.055322438611519906,-0.5155962825890545,1.3679867875859517
28484,17,0.5109702548849909,0.035510363581637845,0.1883850630614844,0.31113622427602483
31100,17,0.524920757620619,0.158454461065051,-0.9061509227402442,2.1067309003392642
31715,17,0.5287015960871351,0.12270416614294859,-3.0748732973912283,2.192904541197941
34053,17,0.542983215341758,0.11911907055641559,-2.6880402759286426,2.0476028743712607
34432,17,0.5453346508438972,0.17899486388819266,-1.0298633929416603,1.9541311759897617
33434,18,0.5389672084570565,0.04258426598347059,-0.5693445132999116,1.147759093481152
34764,18,0.5473891175686705,0.11987010134999582,-3.0849271994192233,2.065798766021893
35736,18,0.5538033177942976,0.06684309566723241,1.9858837777085592,0.21257939328790346
35841,18,0.5544458819875666,0.15251230861203355,-0.8850377496549253,1.9561627515237012
36010,18,0.5555174858384453,0.03435962042808454,2.514697967084207,1.0809647412230698
37001,18,0.5623189966085983,0.1267733822831032,-2.993362197196389,2.142505591177525
37092,18,0.5630078252599958,0.037847210866737105,1.8929818493708779,0.8180500201303282
38747,18,0.5754008830644928,0.18165871839532985,-0.9817823549165606,1.8021230361205463
39035,18,0.577648432325683,0.11675640278870775,-2.658812203811205,2.266358350777712
35401,19,0.5516376217917134,0.041403527253785925,-0.7044385471773256,1.076166733486443
38436,19,0.5729492216056175,0.045341297563631824,-1.0312776483352073,1.6038113402250815
38452,19,0.5730246142780053,0.13696093993397762,-3.0053412098833974,2.0116722724348235
39553,19,0.5815536369402449,0.035233812236128884,2.297269058418477,0.6468568268537628
39744,19,0.5833150858234879,0.058815020000687196,0.294263627588197,0.2355272603266733
40740,19,0.5921260451052562,0.10473155237366227,-2.6082117594251395,2.2581733899235954
41267,19,0.5969048141192786,0.07482838371105717,1.6767822222966975,0.6192818595528624
41304,19,0.5971073988913633,0.10198029390292124,-2.8133007178987914,0.155476399410866
41357,19,0.5976687994426974,0.17768481767773345,-0.9348891100470957,1.9006985487069583
41724,19,0.6009463007020651,0.05802902484167322,2.12910111233542,0.6372799264150507
41858,19,0.6022937161671447,0.08132439268004042,1.7972215602344588,0.32745893678666654
41935,19,0.6029532010441454,0.12564076907286434,-2.626535243686567,2.1697163027612465
39578,20,0.5818357125928604,0.0546110864843713,-1.0286444467983986,0.7831023478452888
40077,20,0.586307581664705,0.042054395843531996,-1.5862537835793644,0.5807087352131405
40494,20,0.5898582298811018,0.05467881053441692,-0.6911563326134446,0.34978713375002873
40638,20,0.5911309960158285,0.06024743384493803,-1.3240427385520595,0.958261294131675
42453,20,0.6078037277848501,0.04290306303191683,-1.657904754563043,1.8131995451495406
43295,20,0.616796127427388,0.16524795903334213,-0.9664469893349946,1.897215152855462
43782,20,0.6215154552217542,0.1598295429995764,-0.9241184973082904,1.8842878502812488
43802,20,0.6216797290026526,0.08704230663890655,1.6009236280954549,0.07946848677644673
44354,20,0.6279508413240219,0.11440246205716233,-2.668513135405585,2.1174731807794993
44788,20,0.6333624360309676,0.06595538547589203,1.5963370387721723,0.6704199517019317
43502,21,0.6188541358279923,0.04837405642026149,-0.43121359804833276,1.0912800214637772
44570,21,0.6306690943003292,0.05052921446829969,-0.5010692075788892,0.6733635608785434
45034,21,0.6364108350963433,0.08054759784569263,-1.9313254966445854,1.148882457981173
45272,21,0.6393679266197293,0.053858090342744476,-2.821883086121655,0.508567875287044
45736,21,0.6454545706675514,0.052847992340428036,2.623814233032243,0.4532203928382584
45868,21,0.6471801066576356,0.024391529866915382,-2.9378699670593864,2.487323188522678
46261,21,0.6530892152737855,0.11768934375441617,-2.716039008838876,2.0036336865841613
46402,21,0.6550354187244106,0.07130800851805563,-1.8532561180157228,1.559959826031966
46466,21,0.6558734714892628,0.16113054908953164,-1.127238191207893,1.8523169208957846
46486,21,0.6560062275140895,0.06421800133737741,1.1982832514940924,0.29321453540600795
46602,21,0.6582221372983361,0.057972128607117535,1.1645382696156077,0.81985839530463
46780,21,0.6607844814542971,0.08378442815315386,-2.551562281198301,1.3867264057658892
46118,22,0.6506629203783497,0.06915609501305166,-0.7181236171792162,1.3503494872650361
47387,22,0.6701044364792457,0.040663089171283424,0.5950942684664153,0.5343532913382433
