element,level,t,r,theta,phi,Interval size,Height,D
18310,22,8.887911455130004,0.6163948163897353,-2.350592483882282,1.4992059595088714,18326,10,4
18323,23,9.504555411301551,0.27460700694855694,-2.2998687951895866,1.5538248266300823,18326,10,4
18326,24,9.761128329321254,0.11107997009938854,-2.6541621836392046,0.864374468241686,18326,10,4
18327,25,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
3,1,0.6201550447008974,0.39858584511335676,-0.22855076765323815,0.6192537924887889,18326,10,4
10,2,0.9252412250098463,0.6753199028194435,-0.6319630697241094,0.6042690657455921,18326,10,4
27,3,1.1585512971675127,0.7802673124526666,-0.6050012526477279,0.7433178173415876,18326,10,4
131,4,1.732051384383354,0.9565026554305892,-1.1485422131179153,0.9521875604169149,18326,10,4
160,5,1.8433121350086934,1.0067822767308976,-1.214764079297517,0.9590961143436014,18326,10,4
366,6,2.2443533574892127,1.0607431071092337,-1.2738583704985678,0.8481062753737398,18326,10,4
666,7,2.630582081593812,1.1038839551204511,-1.461874360634411,0.6058242117390669,18326,10,4
1058,8,2.931720734149905,0.9071366564593281,-1.5068388679457623,0.7015389516262539,18326,10,4
1508,9,3.191502435215059,0.9582044509026401,-1.4440341183545125,0.6903289717455138,18326,10,4
1674,9,3.2817925269741686,1.1474759097284961,-1.8093411230345589,0.6882425988548241,18326,10,4
1905,10,3.3896754516356733,0.8623041523981757,-1.4460504072596558,0.8308040434477734,18326,10,4
2466,10,3.6232840910320183,1.0783320038908033,-1.8621746334205516,0.9281549965834315,18326,10,4
3002,11,3.8047355872925195,0.805188912724224,-1.4804563989793196,1.2380214256808988,18326,10,4
3673,11,3.9918360030546927,1.1781939686729825,-1.648771146112878,1.0125888260185023,18326,10,4
3725,12,4.004810819594221,0.9634488003397575,-1.3943377035171634,1.2860715421176254,18326,10,4
4384,12,4.164444244989657,0.6562172400769601,-1.218148910934652,1.2718268338968033,18326,10,4
5361,12,4.3793476547628964,1.4587263528558747,-1.5611957471146702,0.9892268531188354,18326,10,4
5674,12,4.44385158251997,1.173415706990687,-1.9910927941620464,1.3256435715982609,18326,10,4
5750,12,4.45943650066455,0.9530585391112144,-2.1438629209008644,1.228928028213756,18326,10,4
6090,13,4.521658680080889,1.3749067779568331,-1.5177509123943485,1.3765134018711622,18326,10,4
6483,13,4.594305525912393,1.086646556125882,-0.8731110218273022,0.9875406679924351,18326,10,4
7546,13,4.770671118644378,1.3321228711571187,-2.0031284152345727,1.452838742232856,18326,10,4
7569,13,4.775146174851401,0.5901628924160703,-0.5898882821534654,1.044002118872778,18326,10,4
7662,13,4.789667064579612,0.8592502570404683,-2.2502120150380907,1.4059106283855685,18326,10,4
7869,13,4.81882402717269,1.2563990287085183,-1.3652856181291704,1.1398521979315255,18326,10,4
8636,13,4.928335348661279,1.0184090441341853,-1.9336972462792426,2.1022236658700417,18326,10,4
9177,13,5.00416908596275,1.0374530586788442,-1.4927853338652641,2.2185018712703566,18326,10,4
9554,13,5.0562172914948365,1.2353360100669744,-1.9808300762266025,1.752786197155068,18326,10,4
8453,14,4.905511320269737,1.2583038007318876,-1.6468433170516927,1.3301888925291119,18326,10,4
9281,14,5.018245486878139,1.5977628937400474,-1.4244431624355842,1.4460985375128288,18326,10,4
10784,14,5.241961540089164,1.3560408424340247,-2.230632552948912,1.2798682517295468,18326,10,4
11205,14,5.307427974339608,1.307829140635591,-1.2644670803894862,1.3963553193338305,18326,10,4
11258,14,5.3166477945403425,0.7037742883593455,-0.056791912675837726,0.7556303638123333,18326,10,4
11535,14,5.365142678567109,1.0436974852962293,-0.0032195704775151014,0.5492875650152234,18326,10,4
11552,14,5.368409778351394,1.1726283981900572,-1.50506849361993,2.0032356581352455,18326,10,4
11873,14,5.4252699671473525,1.2421605900840607,-1.6957590358742005,2.1811530983193954,18326,10,4
12460,14,5.529992365801056,1.3690618245235522,-1.6821397736311445,2.0029505970699324,18326,10,4
12532,14,5.540222071011714,1.255997518853331,-1.9495676653568013,1.9374045099866173,18326,10,4
10984,15,5.271783973759801,1.8093386396433528,-1.3634324164724885,1.4831913789991373,18326,10,4
11866,15,5.424731038494688,1.7329521649430786,-1.3776483923252927,1.617261987213136,18326,10,4
11938,15,5.438370069550869,1.0449260153677484,-1.8558597436811932,1.2614151402789595,18326,10,4
12126,15,5.471411439116913,1.2879259403679508,-2.1063522423684016,1.277306114870851,18326,10,4
12437,15,5.524364055570042,0.9589894227640813,0.013909190690962712,0.618622088335159,18326,10,4
12674,15,5.568399904636781,1.3547795333070947,-1.5988157077288372,1.7808035816117413,18326,10,4
13185,15,5.668621958224519,1.3248476406050806,-1.379024066068523,1.5956886327232618,18326,10,4
13260,15,5.684672769961577,0.8138164351172993,0.341148248216877,0.7948471617958561,18326,10,4
14216,15,5.898133636944232,1.19149595061528,-1.7935683796939998,1.9253594026886294,18326,10,4
12840,16,5.599350565599639,1.6380543619484635,-1.2761967085726111,1.4742580318147365,18326,10,4
13429,16,5.720262498464329,1.8631922253792292,-1.5214335439620825,1.5602682999580109,18326,10,4
13559,16,5.749888492512935,1.0736378446148505,-1.8647392583173925,1.0645481131875032,18326,10,4
13850,16,5.808858730307245,1.2292163460639867,-1.9749081320419595,1.466929344065914,18326,10,4
13971,16,5.834687060232158,1.8926007163160303,-1.3532785271952326,1.6071475067109775,18326,10,4
14866,16,6.07197543516543,1.018609017168977,0.5142827344707463,0.5459820406690983,18326,10,4
14941,16,6.091486095430381,0.58714236453221,0.6894038886822064,0.6179780065493369,18326,10,4
15188,16,6.170598385920557,1.1417329227250224,-1.5775492780407967,1.920321690086412,18326,10,4
14484,17,5.967946819554058,1.1719084052462923,-1.929953128058757,1.1057723150579941,18326,10,4
14584,17,5.993471986936619,1.6250209282716312,-1.3576103706631106,1.573110701458357,18326,10,4
15692,17,6.328869521839695,1.2492033722835039,-1.5328105686316018,1.8919118009240945,18326,10,4
15758,17,6.353851682270202,1.5550718104324002,-1.5216896257368437,1.7390492092888916,18326,10,4
16009,17,6.438292489280606,0.5688285938260628,-1.613383344488435,1.1848744226650665,18326,10,4
16051,17,6.452541891498012,0.8439871860141132,0.8178201841308765,0.34094707883041403,18326,10,4
16168,17,6.4915971659576375,0.6504504592517198,-1.7106872094009984,1.1575482188271433,18326,10,4
16181,17,6.494743619043859,0.5920694213669205,-2.1104702751084354,1.3230600363157188,18326,10,4
16400,17,6.5807106822600705,0.8098829100189818,-1.5633339749270951,0.5206238283275324,18326,10,4
15475,18,6.264067141383992,1.0974004490241362,-1.732547189977083,1.2164468192245945,18326,10,4
16638,18,6.693985324810859,1.5692446841706331,-1.621585768644932,1.8305519294783146,18326,10,4
16755,18,6.749548946235722,0.5893572137550219,-1.7332213788430422,1.2449682372963293,18326,10,4
17233,18,7.032234660865536,0.8186593822027104,-0.2969963085941038,0.12067733989000336,18326,10,4
16683,19,6.71586503938949,1.1163843636113815,-1.7713420034928937,1.2739897158949742,18326,10,4
16843,19,6.797627789299064,1.2247133216874238,-1.5418892906727462,1.5163283566121313,18326,10,4
16856,19,6.801338299340589,0.6633995729182834,-1.7602532215769837,1.3189954430809279,18326,10,4
16930,19,6.834668450508762,0.8104051503548285,-2.176004803835533,1.5206013719516713,18326,10,4
17054,19,6.910010754027407,0.7969787209798558,-1.305844837019085,1.243217690111765,18326,10,4
17101,19,6.947194038465052,1.3214129186639156,-1.8025038145753671,0.8680539509775524,18326,10,4
17138,19,6.973559240690009,1.0118535741906498,-1.9937478269206468,0.7325682477160662,18326,10,4
17180,19,7.003053919505745,1.3215402415438557,-2.1966805171028025,0.8467049209474894,18326,10,4
17271,19,7.057326985956545,1.5822806536780867,-1.6058395986439455,1.9245797007444754,18326,10,4
17492,19,7.213590122881627,0.30969746233307466,-2.4511623166361933,1.285100331075902,18326,10,4
17685,19,7.3873911331413575,0.7687160831227895,-2.228041037522781,0.10395036113620272,18326,10,4
17428,20,7.167057863187623,0.698079813114248,-1.9803142381407266,1.2772074000371045,18326,10,4
17519,20,7.2322887225511865,1.0282136290123487,-1.5136724797419028,1.0524789409147222,18326,10,4
17568,20,7.279634856592043,1.0475594639664734,-1.6421772922197537,0.9189127907459221,18326,10,4
17611,20,7.318581344275673,1.0205218560825249,-1.0634519041926507,1.2497128945821558,18326,10,4
17645,20,7.353572798133612,1.0053037425151634,-1.333033351622128,0.9747063260411302,18326,10,4
17661,20,7.365277611020979,0.7223639592225808,-1.7182256154931932,1.5586120881874368,18326,10,4
17664,20,7.368003198004095,1.3137768381335349,-1.6773378935013448,1.8559847742438023,18326,10,4
17668,20,7.371133017646239,0.9837863670019945,-2.2458932607331645,0.3563041129831844,18326,10,4
17694,20,7.394083629970535,1.0946127982071714,-2.338704536354884,0.7868003339132217,18326,10,4
17714,20,7.415133712870674,0.8579748879599706,-0.8563594903160088,1.2410225089435034,18326,10,4
17757,20,7.467351599606209,0.2282099196232364,-1.8585011018010307,1.8881956674802705,18326,10,4
17808,20,7.527429362490198,1.0635701246015856,-2.6016607080780014,1.8512188362000763,18326,10,4
17828,20,7.554337859499707,0.4915410203524787,-1.0365694332539943,0.9986284940160132,18326,10,4
17889,20,7.6384187392318195,0.74604163961802,0.6213291038572212,0.17614968977884457,18326,10,4
17888,21,7.637484841814715,0.9162370231218533,-2.4908913959121497,0.7007204628373416,18326,10,4
17944,21,7.721477711099865,1.0629864804823346,-2.707243154262809,1.7954264173706913,18326,10,4
17954,21,7.732088594424708,1.2656789020319072,-0.8301463373256004,1.244480581312381,18326,10,4
17993,21,7.809617535897938,1.2169635620712957,-0.6344693048796162,1.1982706458208445,18326,10,4
18019,21,7.845321949976892,1.0210875004092654,-2.6640630027630485,0.3974539098357332,18326,10,4
18024,21,7.852583301919704,0.6429135112736682,-1.8152299621612924,2.30059371687633,18326,10,4
18036,21,7.877212300255691,1.1122763286405843,-1.7388296200037077,1.687240997959575,18326,10,4
18066,21,7.925495094949256,0.7063009589283842,-1.9669957842739867,0.13328402764064975,18326,10,4
18073,21,7.942504485408392,0.9633503002901062,1.2987469558161362,0.2677898323598034,18326,10,4
18079,21,7.9480134074617546,0.9687519626382987,-0.7829557398928504,0.45456280511613334,18326,10,4
18083,21,7.96411167322452,0.5726754572647473,-0.5697845939486955,1.5592972268695569,18326,10,4
18118,21,8.050837907170049,0.8800021987681975,-2.0921544819402524,0.13058750724352625,18326,10,4
18132,21,8.084835478865571,0.6702827641245521,-0.7554254658607307,1.0837888612434996,18326,10,4
18135,21,8.09511182872812,0.8208415771441199,0.9089460392227702,0.03430848040639414,18326,10,4
18152,21,8.128153661300214,0.6208211858387527,0.09951853122509252,2.5169845956875934,18326,10,4
18172,22,8.191977827912531,1.1279993920283253,-2.2118680179834267,0.4479925833230795,18326,10,4
18175,22,8.200904879902808,1.1525091290371154,-1.8713948301371417,1.6234393712333037,18326,10,4
18185,22,8.21789789673003,0.3279361465916722,-2.036089420743268,2.2179110279987246,18326,10,4
18188,22,8.231033132228289,0.8946116072264693,-2.204734659439054,1.1856130123257183,18326,10,4
18194,22,8.250614050810134,0.3850631222760996,-1.038718535969809,2.5727653627590223,18326,10,4
18195,22,8.253528036822056,0.3876393641447278,-2.735968424805927,0.9153260039946586,18326,10,4
18201,22,8.27997002826182,1.088342420006031,-2.4847780942693194,0.12356214943239152,18326,10,4
18227,22,8.34570238168085,0.7264731820589362,2.142866272913636,0.06932234259100925,18326,10,4
18232,22,8.36348805205154,0.5807325330983083,-2.8049334186828756,2.527407031736679,18326,10,4
18233,22,8.367263538626936,0.7918830989646344,-0.10758325269283017,2.4284439806235705,18326,10,4
18236,22,8.383026676512218,0.5270504870139214,-0.6900103168223407,1.209549760173941,18326,10,4
18237,22,8.383260162703948,0.8730060334299956,-0.7537738290964304,0.9744359198496844,18326,10,4
18238,22,8.384309213555712,0.6537125207433591,0.4321069192219757,2.528000297520588,18326,10,4
18242,22,8.39700967939957,0.9384562740822424,1.0122065019394944,0.4398278711337564,18326,10,4
18243,22,8.401119315490634,0.41482381412574054,-2.7519558170713343,1.949399491391803,18326,10,4
18244,22,8.401926646237436,0.31443612976786434,-2.594719868747271,1.8020346897021968,18326,10,4
18246,22,8.409705881572997,0.9357200477691465,-0.9185044987546047,0.2903980935370574,18326,10,4
18263,22,8.534864071518815,0.5341232759786938,-0.03920244048902236,2.3395542621280097,18326,10,4
18264,22,8.537114827288667,0.8392478186791873,0.9737605115996121,2.6881771349586936,18326,10,4
18274,22,8.619844307328398,0.8932658919675353,0.5044831149210177,2.764186849204193,18326,10,4
18273,23,8.609364386343202,0.8418642491298148,0.5839760325578083,0.31516114987708627,18326,10,4
18275,23,8.623351775945206,0.674419828903097,-1.5781645463955076,0.15455786495766852,18326,10,4
18276,23,8.62462955630069,0.8333327086790676,-2.3453108183416567,1.1634447280306022,18326,10,4
18287,23,8.697251116117707,0.4357618516671403,2.1806802609138525,1.0421359959996832,18326,10,4
18289,23,8.7301948189203,0.9376311204126686,-1.1788883043005338,0.9658501501942495,18326,10,4
18290,23,8.735583215032388,0.753091633891822,-0.7145460393510478,1.6305133196298538,18326,10,4
18292,23,8.741587180400668,0.8284635137488119,-0.36434772605743554,0.3146609855843434,18326,10,4
18293,23,8.742820501046213,0.6814681435504656,-0.6120041915986041,1.6593972206682988,18326,10,4
18302,23,8.808370011392288,0.697900513099902,-1.8020956392651797,1.6916593344976416,18326,10,4
18304,23,8.826468100725917,0.666728234761854,0.6895091426116099,0.7950299573371057,18326,10,4
18307,23,8.89482629430693,0.6390114742414846,-0.3827123164350144,2.348741359184344,18326,10,4
18310,23,8.928792603535152,0.7725291587429582,-0.49804318511555395,2.3308552700195975,18326,10,4
18318,23,9.025105060278673,0.6530019451480613,-1.6444511075992279,0.9553146963729635,18326,10,4
18322,23,9.162235565704021,0.55953027271889,0.8645450481958248,2.5850246926105127,18326,10,4
18314,24,8.994961768521957,0.7437147042579147,0.9869539895932468,0.7561035695663214,18326,10,4
18319,24,9.06825735475556,0.7470737109078787,-0.8185836784981411,1.8457617618993867,18326,10,4
18320,24,9.070938580958032,0.705683128473799,1.8197144381064647,1.0800795172165263,18326,10,4
18323,24,9.18822251114076,0.5538375355987598,-0.5228235908207634,1.3155944636013863,18326,10,4
18324,24,9.358013125655795,0.2765066019342355,-1.8004507027514023,2.392567980861601,18326,10,4
18325,24,9.460323295206903,0.3639984658165621,0.31435935562321987,2.4908874023263006,18326,10,4
18326,24,9.504388743380979,0.3451611793272099,-1.1450056124061196,1.1761906856796283,18326,10,4
18327,25,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.27687053931362393,0.2495643764472536,-2.1505787684490434,1.633285672001503,18326,10,4
2,2,0.6212912533864923,0.4354300642694819,-2.5652340491989825,2.3969683666485175,18326,10,4
12,2,0.8644367599352731,0.34675235244074554,2.3210830958987705,2.771275641798356,18326,10,4
23,3,1.1206512057391615,0.8009520939701341,-3.135321008318296,2.1639640653862373,18326,10,4
25,3,1.1416399511173614,0.2738487948977301,2.8583439827630004,1.2745084084584928,18326,10,4
59,3,1.4053368917276188,0.6352012706934094,1.6791571015876532,2.682481050597599,18326,10,4
101,4,1.6299527315798723,0.4423627788511254,2.23739480304089,1.4825748514401302,18326,10,4
148,4,1.7910356944064865,1.1944821168741517,-2.8899171316094185,2.068244907736673,18326,10,4
181,4,1.9097738202199854,1.0548616053765991,1.261113717647325,2.617464563275963,18326,10,4
274,5,2.0962384307546578,0.6039336804939038,1.4962268446732376,1.141918352159542,18326,10,4
323,5,2.193648004592079,1.2439663779887262,-2.9218917199931407,1.7788944324787739,18326,10,4
418,5,2.3502188315529837,1.045064841507428,1.0445445784766298,2.280817998575473,18326,10,4
368,6,2.281371183741477,1.26377052077717,-2.9511532667467275,1.799533810066023,18326,10,4
646,6,2.5868417540368815,0.9743490882080941,1.2301515447311049,2.1609017978882528,18326,10,4
720,6,2.66333830310126,0.6197785251382134,2.527586099518579,0.9209092937563805,18326,10,4
819,7,2.7569591486097544,0.5841445864836294,2.5866579230472393,0.9972695031381131,18326,10,4
918,7,2.8216900277755883,1.4705255570959106,3.124667300044316,1.629658737719354,18326,10,4
1433,7,3.135370762396258,1.2448150225274868,1.445275702221073,2.23022240475905,18326,10,4
1745,8,3.2965344403630734,1.7756439754924267,-2.985344793487575,1.737586424353293,18326,10,4
1829,8,3.335561230655375,0.8995136664942603,1.902767639313443,0.8300452188912576,18326,10,4
1927,8,3.3781631165267854,1.205855276551586,1.4884636893701,2.299144799006102,18326,10,4
2814,9,3.7353138035809605,1.6996721132393677,-3.0140921111768995,1.5521815048310175,18326,10,4
3456,9,3.9207606003074758,1.6150000021863407,1.5215750315247638,2.3777330831965173,18326,10,4
