element,level,t,r,theta,phi,Interval size,Height,D
1108,6,3.9637799697087885,0.41762768072905804,-2.187845183150076,1.903465633931362,5236,10,4
1136,6,3.9951548837663573,0.8349804436683292,-2.039829067446411,2.241964668855535,5236,10,4
1395,6,4.20975807218774,1.5044896206636669,-2.736243758941008,0.6830917694311986,5236,10,4
1192,7,4.034056347623388,1.0918600186945275,-1.6213176729299623,1.5343549981123334,5236,10,4
1293,7,4.1219394852521845,1.0863725256761756,1.1278803129953652,1.2120362623463943,5236,10,4
1302,7,4.126639257681246,0.435596630896903,2.3767098591169598,0.3933866414365468,5236,10,4
1385,7,4.204503782126936,1.6465583012596345,-3.108666003478435,0.287339424520611,5236,10,4
1452,7,4.2558982544159125,0.3164677307867854,2.082017578255119,1.5382830890095773,5236,10,4
1467,7,4.260665092960581,0.8255056116400871,-0.34501050628691204,2.3782119039389906,5236,10,4
1783,7,4.484794886899515,1.7463300191422597,-2.7991644252535237,0.6765962965475391,5236,10,4
1875,7,4.549315444204334,1.4390274054231378,-2.9696690354342423,0.7256122114765204,5236,10,4
2242,7,4.773371104835991,0.760568756486413,-2.581690382718488,1.4042614978765062,5236,10,4
1664,8,4.390745822117453,0.9011967544354493,-0.25772956853704104,2.45193057476377,5236,10,4
2079,8,4.682225325124778,1.2914019881806542,0.8454804585976502,0.9753394308730297,5236,10,4
2211,8,4.7558788500520555,1.340159747622694,-1.1522961254463986,1.519055476351459,5236,10,4
2546,8,4.931940952042298,1.6345260113654683,-2.9792476177716143,0.6861469113571539,5236,10,4
2600,8,4.960433989642955,0.48091296704235764,3.1254623476124626,1.620572755763249,5236,10,4
2627,8,4.9765405426757505,0.6583769168492463,-2.6280914648332527,1.383142577400958,5236,10,4
2806,8,5.052618245630258,1.7767657510792436,-2.754153721854414,0.7712602852235343,5236,10,4
2954,8,5.121390440892434,0.9556689475286682,-2.348829295183045,1.153980753054175,5236,10,4
2943,9,5.115989474494608,1.5041331032258471,-1.1641991689673088,1.7096738510219724,5236,10,4
2961,9,5.123708310786837,1.2444087927588587,1.0093327298343484,0.8747429401986475,5236,10,4
3128,9,5.228052897127275,0.3590096988159148,-0.1156379867403627,2.4258718484835633,5236,10,4
3277,9,5.311181128347445,0.7705809339389694,-3.1134204514024173,1.3636930184080431,5236,10,4
3389,9,5.384068268184254,1.1322022111799408,0.2754259907929489,1.8249884506111254,5236,10,4
3557,9,5.489059630970847,0.8080407352850503,-2.6832568099631704,1.2764817648305393,5236,10,4
3639,9,5.550244864258208,1.6049166915770978,-3.0626880353220107,0.7897476394142502,5236,10,4
3894,10,5.732944808363777,1.3015349318671583,0.8706843869951882,1.2088518012402905,5236,10,4
3906,10,5.744803598627605,0.7902396690907545,-2.8010804300199985,1.0396514555733711,5236,10,4
3915,10,5.7485268222123045,1.1212742300336371,-0.031608708692227344,1.9059300549188287,5236,10,4
3977,10,5.801254602742279,1.426150628950063,-1.5912915333610267,1.7502987448701885,5236,10,4
4016,10,5.8350210562103335,0.8539562894035889,-0.5542917956228732,1.9768942258137665,5236,10,4
4260,10,6.060859732068048,1.1643629724857205,-2.810898795197626,1.1193486169636384,5236,10,4
4279,10,6.083225816815658,1.421013898399154,2.854307275456307,0.6315401737991114,5236,10,4
4316,11,6.1168946670445,1.2886553894209163,1.1534769911992928,1.0867637276528435,5236,10,4
4475,11,6.304534439161506,0.7865455632944763,-0.6193866138656975,2.1913672503968327,5236,10,4
4577,11,6.443428400060014,1.190583566657049,-2.926959202686348,1.0417039847050076,5236,10,4
4650,11,6.571750989882564,1.2893038497541696,-2.814794811506721,1.652983064906115,5236,10,4
4652,11,6.578442278502736,1.6063315139809589,-3.125023561171191,0.49978713016317955,5236,10,4
4672,11,6.6173944780948135,1.2181051391360742,-1.7012068478845044,1.222728467853833,5236,10,4
4727,11,6.702703376760494,0.96015059863382,2.8751885804217836,0.6475132652713512,5236,10,4
4731,11,6.707927259816304,1.5007062929213735,-0.08512476375262981,2.442295937525769,5236,10,4
4733,11,6.710305016162606,1.190921433270854,0.2632349900147489,2.2791689240612003,5236,10,4
4788,11,6.76615846196716,1.0285466368752876,2.2280452716066117,0.38726969992612936,5236,10,4
4803,11,6.788382640308624,1.310462606565757,0.2495208831074291,2.3679465763996204,5236,10,4
4615,12,6.519591065618759,1.2034857392480014,0.8052612792820544,1.0781347895639397,5236,10,4
4822,12,6.830884963933998,0.8040066658777746,1.3793826428795446,0.8168141393440677,5236,10,4
4911,12,7.031373515185785,1.4033211964088554,2.9704043176946153,0.4671167224927848,5236,10,4
4928,12,7.075409587105548,1.451046607819807,-2.510141209309589,0.2841267812823378,5236,10,4
4953,12,7.134982481761649,1.0264188438556356,2.5752885039703344,0.3464223060733144,5236,10,4
4955,12,7.141787939308269,0.7144006290191768,-1.2134930844039196,2.3073549579134176,5236,10,4
4959,12,7.14654475080555,1.1690466597264193,-3.0318576051268735,1.2455581945042438,5236,10,4
4973,12,7.161817847566194,1.2120851380569806,-2.8978232060548668,0.4449092506279756,5236,10,4
5002,12,7.235668945443361,1.2583354405302989,-0.18605340224902062,2.5649291692277165,5236,10,4
5015,12,7.288870308959071,1.3860862247901242,-1.5801870484197014,1.068065730785084,5236,10,4
5065,12,7.43227351535764,1.4717913952142385,-0.28592261666236524,1.6300199022550295,5236,10,4
4996,13,7.221064890433789,1.3180369822412017,1.3826165037352771,1.1001489699502947,5236,10,4
5059,13,7.4129758066217155,0.726452013965952,-1.5667272108159815,2.1403583966127124,5236,10,4
5066,13,7.433230671128083,0.8259313875596482,0.5926736005633653,1.632499044935083,5236,10,4
5077,13,7.486964045158905,1.314867006828714,-1.5325179341166297,1.1901349531743415,5236,10,4
5078,13,7.488553563233712,1.4137175124569559,1.3049037646164439,0.49574952661054666,5236,10,4
5085,13,7.556425555805019,1.007335845676743,0.2920616285203361,1.6869518235046708,5236,10,4
5087,13,7.558533277572472,0.9865384184112164,-2.8185656749579335,1.4611512411972079,5236,10,4
5089,13,7.565143892483438,1.4404593523417375,-2.8632840619635584,0.39610908882672585,5236,10,4
5105,13,7.647017513546865,1.0501928831565452,0.014051511264073904,2.3663367738384062,5236,10,4
5130,13,7.772797686668964,0.9885135340118301,1.0465324889505225,0.4113492955604953,5236,10,4
5167,13,8.015333280642466,1.102792531126532,-0.15280079387945059,1.4411889679415668,5236,10,4
5111,14,7.677124469349201,1.068928142776025,1.3382078895181384,1.403454947336634,5236,10,4
5159,14,7.970102387668604,1.4679006683264126,1.0406704094956916,0.45333879887462175,5236,10,4
5175,14,8.101435446406525,1.0259541743151295,-1.4828235427321375,1.2149657805647724,5236,10,4
5181,14,8.180049287478512,1.2919459562344868,-2.2270631665690406,0.48009315454961093,5236,10,4
5182,14,8.192176456469024,1.0329251367377565,-3.0654570703766795,0.7529792713338535,5236,10,4
5187,14,8.232553242321652,1.1557673509627258,-2.2202427035739536,1.9264955407968583,5236,10,4
5198,14,8.343918586793782,0.7151292582323159,0.0315593208144766,2.2259521050726594,5236,10,4
5207,14,8.433597247383995,0.7490629559132613,-0.05548495026686959,1.6388990036365974,5236,10,4
5214,14,8.606568684693833,0.3459859618312972,-2.838739238825892,0.2403621863977826,5236,10,4
5202,15,8.398794030837648,1.0999634802521612,-2.1428816108402544,1.9466842887871958,5236,10,4
5224,15,8.727035916669706,1.0516195091100298,-2.8463802785505217,0.4708806268984323,5236,10,4
5225,15,8.86398252725246,0.6977036987384627,0.8277579753836791,0.2557874386290848,5236,10,4
5227,15,8.977025951181792,0.6666320002989754,-0.17841659046452957,1.58718100617843,5236,10,4
5232,15,9.101244718307877,0.34827408023710843,-0.10165233906589882,1.2625782742646061,5236,10,4
5229,16,9.029584570117285,0.8536698705648963,2.948368418962713,0.4827017599917377,5236,10,4
5231,16,9.09810258914598,0.8370229531385569,1.1501617292544677,0.40000083997443214,5236,10,4
5234,16,9.111923872308372,0.6312949706382941,-2.2277861577288434,1.86413213446053,5236,10,4
5236,16,9.408460608456009,0.4975844492843373,-0.43826285278751875,1.1273375692645797,5236,10,4
5237,17,10.0,0.0,0,0,5236,10,4
0,0,0.0,0.0,0,0,5236,10,4
1,1,0.7423109803921168,0.7122328711512877,1.9786701144916063,1.7563277387701555,5236,10,4
2,1,0.8029109251851418,0.7987776721123381,0.8624997525282907,1.5905497091164802,5236,10,4
3,1,0.9908935689251352,0.7461757559420865,-2.16631048018626,0.8546396760400562,5236,10,4
7,1,1.1611860570037236,1.0938962259412262,-2.456838856282254,1.7801815215503491,5236,10,4
9,1,1.256258016616849,0.7928166208095763,-2.0483203050683625,1.911666896247581,5236,10,4
17,2,1.4573487941371266,0.5843234678014486,1.1406875075751046,1.0409142866882122,5236,10,4
21,2,1.4779672170188773,1.023673585699917,-2.423019678498379,0.7030767442842091,5236,10,4
32,2,1.5866518768196247,1.0140836394411354,-2.091227531015245,1.6938358393209063,5236,10,4
38,2,1.667449606241752,0.8459733274543006,-1.2987059595923756,0.24324706491752013,5236,10,4
39,2,1.6754675588132206,1.3543420645372528,-2.0029787194048936,0.7979125223263348,5236,10,4
82,2,2.0093388022081724,1.6816764302825224,0.5380514789269092,1.1012219765594045,5236,10,4
47,3,1.7661549694059187,0.9387142211134439,-2.0357106065678003,1.7684473856626055,5236,10,4
85,3,2.036526505499141,1.0266337751547654,0.8628163293248732,0.7563443072894194,5236,10,4
147,3,2.3715445754832265,1.2885664741185991,-1.9667913471687695,0.5497359023460986,5236,10,4
161,3,2.430703053019477,1.174477662182674,-2.1130449808386165,0.4316835357958284,5236,10,4
176,3,2.473348067905241,1.7513731947839855,0.2827847317617757,1.0189706909075709,5236,10,4
300,4,2.8811874532896695,0.820943043066795,-1.968544542665144,0.611674240002678,5236,10,4
359,4,3.021328260219238,1.3599583849668042,0.19589919872225087,1.0312781432465705,5236,10,4
488,5,3.2615653530809863,1.3641363713262378,0.2551508099165105,1.0412852695923247,5236,10,4
523,5,3.3339535441833434,0.9623217468639392,-1.228577587507932,0.7512764880122846,5236,10,4
806,6,3.7490581120187407,0.9318049672702032,-1.1002140294958536,0.6680011044130156,5236,10,4
996,6,3.9535271556195184,1.0325735465606505,0.20320324519351463,1.0951617656267216,5236,10,4
1048,7,4.002820035009085,0.9869737345578028,-0.9274036896905787,0.5318930320362082,5236,10,4
1321,7,4.2714201597381285,0.9944198859962174,0.12564138359606897,1.2398765493609227,5236,10,4
2816,8,5.111796721307656,1.2241842258825721,-0.1731774635985962,1.3555349167968833,5236,10,4
3508,9,5.477241401926369,1.202297715701599,-0.01370608830453967,1.5531591488709586,5236,10,4
3881,10,5.724369232744796,1.066763506409538,0.13751528382769487,1.5109671500688209,5236,10,4
4635,11,6.507948803194151,0.9538120598920246,-0.6378015026789947,1.588242941092604,5236,10,4
4862,12,6.929046746795301,1.0044039873460326,-0.7010135577448938,1.4810498677047725,5236,10,4
5087,13,7.523124331731137,0.9150654616981192,-0.4385615130767364,1.8296481711987085,5236,10,4
5191,14,8.158637054905153,0.9578833078874754,-0.13564964034024454,2.1589447496587892,5236,10,4
5226,14,8.795033296677092,0.570699578531939,1.5536830402734167,2.4067690284947,5236,10,4
5229,15,9.11091746036078,0.43444276096752155,1.3004041115460572,1.8428549534484044,5236,10,4
5232,15,9.206239805999894,0.383459204772076,0.9821973626673445,1.8748538442840648,5236,10,4
5236,16,9.42206944226345,0.37063143313781605,0.9891167001775728,1.4340805069111204,5236,10,4
5237,17,10.0,0.0,0,0,5236,10,4
0,0,0.0,0.0,0,0,5236,10,4
1,1,0.5928324267574703,0.5177725078570773,0.2294522354858384,2.326829990966807,5236,10,4
2,2,0.9335256906054223,0.5216571093988894,0.012764772667121345,2.3557418664458836,5236,10,4
15,2,1.37918379936524,0.5172784769477645,-1.4625347166421507,1.8359605635571028,5236,10,4
25,3,1.5422923737655747,0.829739421649032,0.5245661841801659,1.789487172686586,5236,10,4
46,3,1.849943479148216,0.16985717944220205,-2.4412460694717786,1.5410303109123842,5236,10,4
56,3,1.9410287168701235,0.41806890145971537,1.178387643985669,1.9585055866672845,5236,10,4
63,3,2.0134340995379962,0.8939896702277306,0.8498148680205035,0.9589141193088084,5236,10,4
87,4,2.1308197337894663,0.7530032995243819,0.12249209346641035,1.6551513126909816,5236,10,4
88,4,2.1315842150586417,0.9553801717052325,0.5152096975697964,1.619151620285823,5236,10,4
173,4,2.5248499221389418,1.2902608363811645,0.470470769329418,0.9704023339872558,5236,10,4
187,4,2.561389928609621,0.3573155185509528,0.7497969584443805,1.771290823009679,5236,10,4
200,4,2.596254459466617,0.8551853337571246,-0.32884016787627884,0.9230573786114533,5236,10,4
216,4,2.653204596768414,1.3329832135906776,0.4492489185657642,1.169206160615769,5236,10,4
160,5,2.4574868370708334,1.1380164324972808,0.6151190593416566,1.736951594727398,5236,10,4
207,5,2.6313396042175197,1.226023349653794,0.20926410908768273,1.575886569191145,5236,10,4
320,5,2.9322075751646546,1.1911580582499397,0.5421381863379134,1.095561219474867,5236,10,4
349,5,3.0125806586370785,0.35687203039512,0.4494191031645568,2.389004905712149,5236,10,4
360,5,3.0439824041439865,1.4533463758992688,0.2777198200106652,0.9394467474626208,5236,10,4
490,5,3.328739316296123,1.1920877011396636,-0.6848420797014656,0.8533992163363812,5236,10,4
416,6,3.1620846658045734,0.7616423910029285,0.9523817833081601,1.6808446078812143,5236,10,4
455,6,3.2432161392978145,0.2564485173959977,-0.037588116860896706,2.267231522874977,5236,10,4
456,6,3.2460871857250506,1.5571990397072415,0.11240186075313027,1.7030925840137408,5236,10,4
482,6,3.314721714410772,1.0582344914634534,0.31194593468823917,2.3465338005106866,5236,10,4
483,6,3.317002070753218,1.4505936185219688,0.14430244100488984,1.3461710283330153,5236,10,4
591,6,3.47834324253426,1.549820800011056,0.2541000052336063,1.2494293366897549,5236,10,4
709,6,3.632314198221006,1.7124252929865225,0.17761150216118432,1.1434058327258936,5236,10,4
744,6,3.679436436633834,2.0444339663232918,0.2629579624522957,1.633271794734896,5236,10,4
812,6,3.7507629333221972,1.2381221028103153,-0.44978607168807583,1.069929476378332,5236,10,4
956,6,3.908036936625159,1.7346158715189293,0.19129905290964144,0.8648378346017326,5236,10,4
733,7,3.6653728066606552,0.7709337321927108,0.9348402909697457,2.2734754713196796,5236,10,4
826,7,3.7769076433492366,1.1972208958769335,0.16752820104044844,1.9715224146478365,5236,10,4
848,7,3.7956756938519973,0.7595262253486209,0.16970011321857442,1.4929360819795432,5236,10,4
849,7,3.797417904621261,0.7306051307468829,0.18868500868085614,2.3771377549571935,5236,10,4
1032,7,3.9794768253990487,1.3678101749935674,0.1156686927218267,1.5597815747442865,5236,10,4
1061,7,4.009858463533046,1.336372326391652,0.42781072617531885,1.5702489021178505,5236,10,4
1107,7,4.051454743109064,1.6048873374844304,-0.3149027163217944,1.67632522760659,5236,10,4
1190,7,4.122953816927443,1.5105794134531503,0.4966728011613356,1.0870860806664373,5236,10,4
1447,7,4.3335049839965025,1.701266054915299,-0.021242512171353298,1.624343219231238,5236,10,4
1751,7,4.536341455454389,1.553199011326943,0.04080721941418901,1.0830390793564484,5236,10,4
1111,8,4.054531284186046,0.8560423408584945,0.08377408517152646,2.6534239541764766,5236,10,4
1478,8,4.353374977063381,1.0936322202246205,0.2887321294471038,1.2414844525283686,5236,10,4
1507,8,4.3762933668755775,1.7613864561699935,-0.20552804842650385,1.7198653484094442,5236,10,4
1635,8,4.464344982273528,1.0028983380028083,1.249917759672437,2.3154934825953313,5236,10,4
1941,8,4.647996993030259,1.5478024792256233,0.19304028638092774,1.6344705279636713,5236,10,4
2097,8,4.732730361457484,1.54639434573557,0.14019183314491815,1.0664686774416547,5236,10,4
2197,8,4.786806997148139,1.6579401401482736,-0.08922272424571288,1.451300658044588,5236,10,4
2277,9,4.837514693433198,1.3273351793423727,0.19426131138627176,2.7052133261665334,5236,10,4
2339,9,4.866545761846245,1.185130537148778,1.9692081169673876,2.973237464211603,5236,10,4
2430,9,4.922607374189098,1.0363904996679556,1.4148811556105985,2.5863429561286173,5236,10,4
3203,9,5.338046504675729,1.254309592534429,0.04568068324763741,1.228584874846778,5236,10,4
2805,10,5.109735226273475,1.1103673069558582,1.5959426698429864,2.4918773540107546,5236,10,4
2817,10,5.117425684695451,1.3582823321862665,0.5210709604396285,2.7314405101971038,5236,10,4
3207,10,5.340725772397268,1.017639531964494,2.988154347146224,2.8545424460695883,5236,10,4
3888,10,5.801033968365354,1.022277522719513,0.046077432664162865,0.8775452142015411,5236,10,4
3727,11,5.669298034731135,1.2380307155184935,1.5121735900578281,2.6904539378498886,5236,10,4
3759,11,5.691023856233144,1.5297556849545675,0.786359654923589,2.822641768207686,5236,10,4
3896,11,5.8053025507044325,1.2242482229970262,1.8117080388584776,2.8798723171713365,5236,10,4
3957,11,5.855486052312438,1.2420909350227343,1.9001050116729687,2.3112510147588328,5236,10,4
4304,11,6.182568026937481,1.1332172944461238,-0.03607953384343519,0.8003152739471451,5236,10,4
4147,12,6.023176706691854,1.3590022335444718,0.7007510361274142,2.817697508458126,5236,10,4
4207,12,6.081821994129632,1.5803126007213528,0.0074612497064687235,2.920564533724091,5236,10,4
4378,12,6.2641687280700955,1.0954822388327903,0.7012782908204627,3.0756896408094483,5236,10,4
4555,12,6.482294215658062,1.1668587606585101,1.4588342899387048,2.5748123836032657,5236,10,4
4654,12,6.631611373818842,1.5896843719860512,1.7320754839008499,2.5116910259003222,5236,10,4
4760,12,6.791338099448038,0.7076037737853998,-0.3542189680934586,0.7136478475930451,5236,10,4
