element,level,t,r,theta,phi,Interval size,Height,D
105,3,1.5301401849918972,0.7496452468351575,0.6801329298324168,1.6126888797956997,20944,10,4
111,3,1.551277060627615,1.0812736514067418,-0.6924473750985604,0.8197738827986625,20944,10,4
114,3,1.5625888781125585,0.9041529987998247,-0.768588308430406,2.006506447567094,20944,10,4
118,3,1.5657129543121195,0.42077265612662523,-1.6923024259089372,0.8056311447044935,20944,10,4
119,3,1.5665647895221457,1.2600548660833448,-1.0624859745665847,1.001574094345046,20944,10,4
121,3,1.5741316773687175,0.9895295374016534,-1.341151832952161,2.420192293790757,20944,10,4
125,3,1.58880855891403,1.1358995989093226,-1.5311919480369467,1.2516154255169814,20944,10,4
145,3,1.6802994740201649,0.9534971438542743,1.8809796988039518,2.0884466856529453,20944,10,4
149,3,1.685234563719411,1.3600316982145395,0.5736011941242033,2.0295776243256003,20944,10,4
151,3,1.7072387654479249,1.3102035134607373,1.1924613938284498,2.7231261048231605,20944,10,4
152,3,1.707350452226023,0.8884869181355294,0.17000443271215504,1.0193030173256201,20944,10,4
167,3,1.755881050661946,1.3899510537031927,0.230617550358172,2.3018869789775906,20944,10,4
173,3,1.7786864209741249,1.070569447912965,2.4402431365473123,0.42297942557430995,20944,10,4
177,3,1.790307217443734,1.3477868024692299,-0.8196223398762528,1.8196471320434786,20944,10,4
225,3,1.8935748997476098,0.882770141030244,-2.960271953331502,1.6241434589684802,20944,10,4
245,3,1.9350036058717535,1.5972937122299038,1.655815021246484,2.2424452207864647,20944,10,4
260,3,1.9584899524219201,1.533122756515531,2.045920906867155,2.0654137904927685,20944,10,4
117,4,1.563860234384662,0.7498883504321711,0.18627139030174492,2.4167098164353242,20944,10,4
134,4,1.6218562580572549,0.6070476037935525,0.9217074183175435,2.622674898165085,20944,10,4
254,4,1.9491554403963607,1.1283629022672264,0.6328219965418133,2.6046514232736264,20944,10,4
264,4,1.963770150206281,0.9959412107049275,-0.6183653189553832,2.713914209175342,20944,10,4
271,4,1.9763902979023473,0.884390061509851,-1.4582521576516416,2.2216219698107995,20944,10,4
284,4,1.9912206692005785,1.4744757130123591,0.6354553437333704,1.8768167173951542,20944,10,4
288,4,1.9939740154881103,0.616002825300183,-0.7955949608497934,1.7850700800834107,20944,10,4
304,4,2.031422180851812,0.7683973544455011,-2.961264477995773,1.5777477208351478,20944,10,4
312,4,2.046164144972588,1.318821866834587,-1.68769255454607,1.3298593527347116,20944,10,4
330,4,2.080748296897179,1.2316800609994727,-0.7823216606286321,1.7053362342860916,20944,10,4
341,4,2.099311576080096,1.7212358945236286,-0.8924255500604136,1.0080310569486652,20944,10,4
355,4,2.114278965865457,1.6422668268243075,2.0040071085783673,2.0716253517730303,20944,10,4
358,4,2.1154961225781763,0.7542677952477373,1.2771924664373244,1.8763969422213016,20944,10,4
378,4,2.138624397093719,0.8690115458715338,1.9757905448937993,0.13856421975121586,20944,10,4
381,4,2.1408822329662547,1.4056500504826197,0.5953727730166753,1.779127813379902,20944,10,4
383,4,2.1459638356445767,1.7089487783426371,1.4308071834036935,2.67383215428654,20944,10,4
396,4,2.160436837409402,1.2054113046058736,0.9750698880732516,2.0087162017831046,20944,10,4
404,4,2.1681303918708696,1.3232269182439853,0.310669799446012,2.1873805406189186,20944,10,4
424,4,2.2048857932546397,1.3717075040612694,1.0390768681082585,2.468370836821734,20944,10,4
427,4,2.219249160452809,1.7671631010066926,0.3713395443156312,2.143202132688298,20944,10,4
438,4,2.2308519922143266,1.6633235795166292,0.757594266075147,2.6118981584406535,20944,10,4
481,4,2.2818886286718243,1.36525241610597,1.2151368198080807,2.5143429103601678,20944,10,4
513,4,2.3158375666642907,0.7577495170954359,0.26014944183624544,0.6546922027722872,20944,10,4
514,4,2.3173286828266115,1.6885229184504624,0.676895858619089,1.704429995901098,20944,10,4
608,4,2.4223324398927715,1.6929159858094827,1.676094173218073,2.2897304444999804,20944,10,4
611,4,2.425502301617426,1.9129106619269516,1.6587087289285098,2.0790973693389856,20944,10,4
616,4,2.4285979704734038,2.0452332090306076,1.6565538171222796,2.190342977436259,20944,10,4
619,4,2.4326569921818986,1.8963089714991197,1.8118662992011803,2.1799782061528004,20944,10,4
637,4,2.450717889208076,1.8457391877490437,0.46790820539498207,1.9447059637526172,20944,10,4
647,4,2.4555113015720953,1.5712828065201447,1.7607727595945812,2.3610187348747154,20944,10,4
296,5,2.0106260788319883,0.9572409810318606,0.05984770414527315,2.516341014801773,20944,10,4
401,5,2.1652059547841174,1.0936589250149165,0.558100811597096,2.1223169262406065,20944,10,4
406,5,2.17307878039804,0.58756630081529,2.560962688617183,2.825562205644431,20944,10,4
434,5,2.2284459419259504,1.1628064161401734,-1.706758099830646,1.305380595162148,20944,10,4
446,5,2.2434458232177734,0.357628259361829,2.600137055840388,2.2248360805174485,20944,10,4
454,5,2.2542367801835264,0.7857419681496207,-0.3367986326410485,1.9669960750257554,20944,10,4
491,5,2.290739403498611,0.48687995900167674,-1.2403701275831125,2.1425346038184943,20944,10,4
509,5,2.3146682594983026,0.5799756684202995,1.995584418815992,2.2457005471085383,20944,10,4
529,5,2.3401049961471934,1.001613192722427,-0.8623010536496167,2.1104564580084695,20944,10,4
543,5,2.353439068919123,0.9402314737824699,-1.6177517064739442,2.0676674198583025,20944,10,4
545,5,2.3543675063491487,1.841983104488036,-0.7923204524312416,1.0936942483520604,20944,10,4
574,5,2.389522503120035,0.5868153740076952,-0.5240804548649001,2.3557255976521025,20944,10,4
669,5,2.4802004136876676,1.1174757031939582,-1.2975713515153529,2.84965555720233,20944,10,4
707,5,2.5193873860736815,0.9430519998165278,-1.114558688480834,2.3337428181231865,20944,10,4
728,5,2.5379787056962555,1.0277329569380282,1.476132014853823,1.7196068481459408,20944,10,4
737,5,2.5477568611809396,1.6042070307256866,0.4966028206444791,1.6344241611605475,20944,10,4
741,5,2.5500530941014974,0.7918282508061948,0.3592777743116227,0.42998496471171094,20944,10,4
752,5,2.5584184698574064,1.138425267979104,3.0592511430842606,1.7514745447112952,20944,10,4
757,5,2.5602164585972167,1.1045471344318765,-1.5905948881977938,1.793509223643639,20944,10,4
794,5,2.598599348305336,1.2217838240912637,-0.6226267611064635,1.9924876276933174,20944,10,4
806,5,2.61215795077147,1.9724590196975593,1.6575298518968449,2.0856953748962543,20944,10,4
809,5,2.6177766135771208,1.7664605987040687,0.5510318476928766,2.2062542609629214,20944,10,4
819,5,2.6242994120113194,1.7827134775910574,1.3377028918686347,2.595544821692028,20944,10,4
845,5,2.6422909739164147,1.8335313098461703,0.690775454169888,1.8212248465526484,20944,10,4
875,5,2.664736534914275,1.3922229623604243,-1.69811413554738,2.455212310315581,20944,10,4
915,5,2.6934194661237063,1.5794831622576528,1.5839713531518465,2.3916685748439277,20944,10,4
933,5,2.7042161847339,1.9584636508766184,1.7674536125821199,2.567941852453686,20944,10,4
967,5,2.7278181215032724,1.7569789683866444,0.85426856905478,2.430339201916562,20944,10,4
1008,5,2.772303310596731,2.1625215308549754,0.5213633217947183,1.9718022742813825,20944,10,4
1016,5,2.781517443533544,1.3013194606473557,-1.3268832907582875,2.035424799116188,20944,10,4
1026,5,2.7850555408693953,1.968579753939849,0.5087296657012992,1.791855385482598,20944,10,4
1079,5,2.8169408027796186,1.8487701061677349,1.5945424357466516,2.173323405014397,20944,10,4
1097,5,2.826201801649366,2.0851298499249986,0.4448360759374371,1.9631882467852582,20944,10,4
1129,5,2.854295262455382,1.8357503208371089,0.7037807497251268,2.2844679138720165,20944,10,4
1155,5,2.871501116045967,2.1599855912536787,1.4204882066421902,2.2375633010990743,20944,10,4
1170,5,2.8832068429924895,1.489287044510021,1.374342584795806,2.2194515512783286,20944,10,4
1323,5,2.9839943712209003,1.9415463987860722,0.4386382997664038,2.4122847205271887,20944,10,4
1392,5,3.020099021546363,2.1973943244500083,0.3645791479813429,2.390884787398206,20944,10,4
792,6,2.595719043384439,0.30103229859414943,2.2723686137819237,1.427008031898829,20944,10,4
829,6,2.631377191965357,1.0902149492030595,0.007742517202152925,2.3844894968760117,20944,10,4
880,6,2.6692233619594132,0.5043234027615322,2.148714376637413,1.8750598314518958,20944,10,4
890,6,2.6744174623717933,1.182294742561414,0.31962660568034956,2.162283171151075,20944,10,4
907,6,2.685913871810853,0.5574963291750463,-2.124736226405719,2.321833267510648,20944,10,4
936,6,2.70861006074413,0.89572575611417,-1.1381343738441245,1.8863287059461802,20944,10,4
955,6,2.7212358247169863,0.49792452593879644,0.45726915515555444,2.385151585081109,20944,10,4
958,6,2.7217833954469572,1.7764001009342836,-0.924960476751802,1.2408877142667873,20944,10,4
978,6,2.7428203100777693,0.8908389707899318,0.41156514007289513,0.5381137347663512,20944,10,4
992,6,2.756501837604277,1.358490107336289,-0.6702771738784342,1.9949585717787317,20944,10,4
1019,6,2.782593953531701,0.8376534527912969,-0.6794441534068981,2.4590040745146724,20944,10,4
1052,6,2.798944458996435,1.0038659376789432,-0.33821747918327916,1.974476656190868,20944,10,4
1057,6,2.8019351122747107,1.4238189232925098,0.5269716315042102,2.1208132406459965,20944,10,4
1142,6,2.8627790636137354,1.4846588326679249,0.36920168333909414,2.272353095722554,20944,10,4
1161,6,2.8756108989905957,0.6655617104405812,-1.7852442184770236,2.1712105808328235,20944,10,4
1173,6,2.8869672583307016,1.3845980599620231,-1.281829188058447,2.6732412395303475,20944,10,4
1186,6,2.89027294099083,1.0299124854675823,-1.3466464108900527,1.7012251186054481,20944,10,4
1274,6,2.958282255928183,0.9931133952056789,-3.120121375191719,2.022197979324429,20944,10,4
1283,6,2.9633550725419666,2.083909256200096,0.5170509798509696,1.8536513409034898,20944,10,4
1289,6,2.9655116602778686,1.0703208428899011,-1.0864297641084097,2.5257821790453785,20944,10,4
1293,6,2.969667398376157,1.668469600289444,0.3043303587819756,1.568662571649063,20944,10,4
1308,6,2.9770984306179904,1.075400198524306,-1.3594010560068943,2.2155457802087692,20944,10,4
1320,6,2.982580154539136,1.110832690000374,2.238104417157958,2.5472027272305273,20944,10,4
1338,6,2.987742841662391,1.8139865040422611,1.4095762659771167,2.791122541891309,20944,10,4
1369,6,3.0050674195624607,1.1726636500592826,2.846827606639796,2.1200460488732706,20944,10,4
1387,6,3.015093387667558,1.0559906002161512,-2.544077310349269,2.4353356715849914,20944,10,4
1442,6,3.0454385710784915,0.9452469416937248,-2.836108727723308,2.281169955987788,20944,10,4
1541,6,3.093228292493637,1.293878921930406,-1.0496011345354075,1.94937776466115,20944,10,4
1542,6,3.0932369772403256,1.6498965526476634,0.48669769441962774,2.361107041161186,20944,10,4
1564,6,3.1043830669380768,2.0422863884686695,1.3800603996241032,2.2675782398265323,20944,10,4
1683,6,3.1677463197694222,2.1840644924040444,0.6893712021487328,2.0686344137932298,20944,10,4
1696,6,3.1730850192220417,1.8719149581154653,0.45782970057581074,1.6526514800639778,20944,10,4
1697,6,3.1737784821574957,2.2565255543967004,0.5502016142587265,2.0018359103817622,20944,10,4
1784,6,3.2069104149464724,1.361594396261483,-1.2850223294813532,2.335422660108986,20944,10,4
1920,6,3.2717546588154267,1.7053780638946945,1.2832184355593101,1.7913638195499044,20944,10,4
2053,6,3.326672967549694,1.698763696262228,1.6028570709676688,2.3943799295693653,20944,10,4
2068,6,3.334806075107256,2.0153948918928166,0.390839647866455,2.4764668762730304,20944,10,4
2084,6,3.341823695996186,2.0906263303791937,0.6703248514510097,2.415558749322294,20944,10,4
2103,6,3.3491621966855223,2.2031719240834517,0.7493011508071684,2.3215955726870523,20944,10,4
1368,7,3.004868739084705,0.47078508270759184,3.0859684768476474,0.6285432835255295,20944,10,4
1505,7,3.075029722863131,1.1397041056779647,-0.15030775891542225,2.5548019119556544,20944,10,4
1516,7,3.08159797248444,1.1629866605309025,0.2373150687857147,1.9387175435405755,20944,10,4
1559,7,3.1031735347887777,0.5861818752420517,0.5374066928358715,0.6513703780708825,20944,10,4
1590,7,3.1184428231035364,0.7805856615608221,-1.1862608464818996,1.5701651385608633,20944,10,4
1611,7,3.131874033604045,1.158770927483438,0.10876955480479296,1.987309573845473,20944,10,4
1685,7,3.168364314861729,0.9512292429176397,2.155392842955041,2.620006687545437,20944,10,4
1702,7,3.1742830530353903,1.5451051225470955,0.22453767322944373,1.5290344199768553,20944,10,4
1747,7,3.1919924083948983,0.6294249715751217,2.509582903869712,1.986343694440421,20944,10,4
1820,7,3.2212567502128984,0.6425455205838807,3.0475819067310743,2.2055458396705037,20944,10,4
1822,7,3.2222740529994356,1.117318412987531,-0.4824526675864761,2.543501993268215,20944,10,4
1850,7,3.2351665703353625,1.8828412520062616,-1.0882495408022992,1.3406422519499754,20944,10,4
1866,7,3.2445452500394447,0.7821734713225791,1.537119438934309,1.8869559723371565,20944,10,4
1879,7,3.249808634909337,0.9707047096299827,-1.5331057463163484,2.6472201606603867,20944,10,4
1971,7,3.292340698303675,1.6117810194096394,0.39194617722686764,2.0868993773333178,20944,10,4
2025,7,3.3149159290907315,0.8263094787964322,-2.965504942372649,1.814686545036523,20944,10,4
2064,7,3.332168473675786,1.2466715122377523,-0.6983388327719979,1.7586994977440686,20944,10,4
2185,7,3.3837203254142723,1.2406935055626653,-1.0021062882254046,2.0168142978900003,20944,10,4
2235,7,3.4002482398883993,1.7447501533231287,0.38854775486564497,1.706686170730157,20944,10,4
2249,7,3.40490216659877,1.4920548239539722,2.744968770207792,2.2097169713301246,20944,10,4
2308,7,3.428502791520378,1.0223870158867732,-1.3884218814376679,2.1223265466687242,20944,10,4
2430,7,3.469472003067909,1.4180382582777327,-1.1096460440689027,2.406223391794782,20944,10,4
2432,7,3.4705599105443783,0.8774065542213552,1.54848340370236,2.504616533669518,20944,10,4
2530,7,3.49971404477159,1.200041228918962,2.0202704655664476,2.4079987965815906,20944,10,4
2533,7,3.5010067187717278,1.7224953783172747,1.2812837335172564,1.689553013374709,20944,10,4
2607,7,3.5267822290778925,1.1149082575436065,-2.865531926610637,2.2636284550217267,20944,10,4
2738,7,3.568952367641237,1.5608507490549692,1.7097542558050505,2.6374471298931934,20944,10,4
2794,7,3.587530307885287,1.5784340255215228,1.609762672378812,2.534252482234419,20944,10,4
2796,7,3.587577010687988,2.151226440472481,0.46585319908219003,2.4323318088486663,20944,10,4
2840,7,3.5965476502626057,1.9905525696817465,0.43878001921506415,2.311163121514695,20944,10,4
2904,7,3.6155516114779984,1.864052794387158,1.4989155569960724,2.4452228098155215,20944,10,4
3024,7,3.652145230600211,2.127912666903637,0.4997084657313533,2.1229642137218576,20944,10,4
3450,7,3.77305557145272,2.356208864176069,0.49218784971826063,2.364078034248314,20944,10,4
3573,7,3.8117869723901032,2.4957279068304796,0.7931663439322711,2.314462705376983,20944,10,4
3775,7,3.8611959545049013,2.4817890268116285,0.5741151373345108,2.376089531965991,20944,10,4
2144,8,3.365732899686764,0.52688208377936,2.554718291964167,2.0092945598643674,20944,10,4
2255,8,3.40737878649793,0.7414695002369922,2.9731229511825865,2.1479130770785324,20944,10,4
2471,8,3.485662823820599,1.41436121646266,-0.5001595583599528,2.468323078665446,20944,10,4
2574,8,3.514625505045098,0.5385438897951137,-0.7386689051129455,0.36673147309836535,20944,10,4
2660,8,3.5452607382093184,0.8798932815746574,1.5048953251500827,1.8396294534640987,20944,10,4
2715,8,3.5615549064309002,1.7227371041315311,-1.2017479172502687,1.4253558960196249,20944,10,4
2781,8,3.5833544164055144,1.2181331206487147,-0.883771142345874,2.5533742030781874,20944,10,4
2805,8,3.5892300895926854,0.8296542074150031,1.3853590153302058,2.466755790273345,20944,10,4
2913,8,3.618582369850143,1.041201572610766,0.49896066852419674,1.9953071776774267,20944,10,4
3077,8,3.6689367438831266,1.4839936531935247,0.41495271616785223,1.5124451072854634,20944,10,4
3081,8,3.6695458491126876,0.9041718258786112,-1.6464710956935107,1.141659528168061,20944,10,4
3122,8,3.6835695452184405,0.9727770839637131,-0.7930510497960886,1.6954341008206488,20944,10,4
3136,8,3.6870604486331917,0.9937496737822403,-1.4064007262326017,1.3273914920469887,20944,10,4
3209,8,3.706319465417478,0.8802653984974477,1.477390929570811,2.8176926356904755,20944,10,4
3275,8,3.724967222823017,1.7459708952574882,0.4513501641658778,1.7361847296473276,20944,10,4
3280,8,3.7258374751866343,1.0944123112362547,2.108620068103365,2.544064325748935,20944,10,4
3288,8,3.7283004560244293,1.9379347938331961,0.37877900290097244,1.7731630148199617,20944,10,4
3342,8,3.742944910350917,0.9515516615503045,-2.8353221826703714,2.1758736416780464,20944,10,4
3381,8,3.7544890031878273,1.7933203449169066,0.32394379075956353,1.9488557826782802,20944,10,4
3443,8,3.7712363525381853,1.3743635432819437,2.8335993814715437,2.104883811205026,20944,10,4
3456,8,3.7759589711703745,1.6162846920082643,1.174685740912077,1.6611896655056853,20944,10,4
